timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
09:18:40.348463,DE0005933931,133.3,133.34,7144.0,26075.0,2023-04-25T11:18:39+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:18:40.353038,DE0007164600,121.92,121.94,98.0,681.0,2023-04-25T11:18:38+02:00,121.92,2023-04-25T11:18:39+02:00,1.7017017017,2.04,73101658.9
09:18:40.357218,DE0007164600,121.88,121.92,1023.0,169.0,2023-04-25T11:18:39+02:00,121.92,2023-04-25T11:18:39+02:00,1.7017017017,2.04,73101658.9
09:18:40.366228,DE0005933931,133.3,133.32,9.0,29127.0,2023-04-25T11:18:39+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:18:41.368328,DE0007164600,121.88,121.92,1023.0,502.0,2023-04-25T11:18:40+02:00,121.92,2023-04-25T11:18:41+02:00,1.7017017017,2.04,73138234.9
09:18:41.380453,DE0007164600,121.88,121.92,1023.0,502.0,2023-04-25T11:18:40+02:00,121.92,2023-04-25T11:18:41+02:00,1.7017017017,2.04,73142258.26
09:18:41.551402,DE0007164600,121.9,121.92,880.0,64.0,2023-04-25T11:18:41+02:00,121.92,2023-04-25T11:18:41+02:00,1.7017017017,2.04,73142258.26
09:18:41.630561,DE0005933931,133.3,133.34,7079.0,23257.0,2023-04-25T11:18:41+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:18:45.620687,US0378331005,149.04,149.12,53.0,58.0,2023-04-25T11:18:45+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:18:48.145082,US0378331005,149.06,149.12,98.0,58.0,2023-04-25T11:18:48+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:18:49.354989,US0378331005,149.06,149.14,156.0,50.0,2023-04-25T11:18:49+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:18:49.822991,US0378331005,149.06,149.12,151.0,150.0,2023-04-25T11:18:49+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:18:50.489761,DE0007164600,121.9,121.92,578.0,64.0,2023-04-25T11:18:50+02:00,121.92,2023-04-25T11:18:50+02:00,1.7017017017,2.04,73150061.14
09:18:50.819050,DE0005933931,133.32,133.34,6884.0,9.0,2023-04-25T11:18:50+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:18:50.927406,DE0007164600,121.92,121.96,923.0,371.0,2023-04-25T11:18:50+02:00,121.92,2023-04-25T11:18:50+02:00,1.7017017017,2.04,73150061.14
09:18:54.005706,DE0007164600,121.94,121.98,816.0,421.0,2023-04-25T11:18:53+02:00,121.92,2023-04-25T11:18:50+02:00,1.7017017017,2.04,73150061.14
09:18:56.966178,DE0005933931,133.32,133.36,31416.0,28226.0,2023-04-25T11:18:56+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:18:59.771106,US0378331005,149.06,149.1,122.0,74.0,2023-04-25T11:18:59+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:18:59.786697,DE0007164600,121.94,121.96,55.0,62.0,2023-04-25T11:18:59+02:00,121.92,2023-04-25T11:18:50+02:00,1.7017017017,2.04,73150061.14
09:19:00.170690,DE0005933931,133.32,133.34,6938.0,7034.0,2023-04-25T11:18:59+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:19:00.238688,US0378331005,149.06,149.12,122.0,121.0,2023-04-25T11:19:00+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:00.256670,DE0007164600,121.94,121.98,393.0,957.0,2023-04-25T11:18:59+02:00,121.92,2023-04-25T11:18:50+02:00,1.7017017017,2.04,73150061.14
09:19:01.405611,DE0005933931,133.32,133.36,210.0,21192.0,2023-04-25T11:19:00+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:19:03.087623,DE0005933931,133.32,133.34,9.0,7034.0,2023-04-25T11:19:03+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:19:03.657104,DE0005933931,133.32,133.36,9.0,22692.0,2023-04-25T11:19:03+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:19:07.169007,DE0005933931,133.32,133.34,9.0,7034.0,2023-04-25T11:19:07+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:19:07.252041,US0378331005,149.06,149.1,128.0,89.0,2023-04-25T11:19:07+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:07.574298,DE0007164600,121.92,121.96,699.0,1041.0,2023-04-25T11:19:07+02:00,121.92,2023-04-25T11:18:50+02:00,1.7017017017,2.04,73150061.14
09:19:07.715779,US0378331005,149.06,149.12,144.0,119.0,2023-04-25T11:19:07+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:08.164877,DE0005933931,133.3,133.34,7235.0,23511.0,2023-04-25T11:19:08+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:19:08.409999,US0378331005,149.06,149.1,144.0,89.0,2023-04-25T11:19:08+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:10.194382,DE0005933931,133.3,133.32,9.0,27872.0,2023-04-25T11:19:08+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:19:10.397777,US0378331005,149.04,149.1,53.0,140.0,2023-04-25T11:19:08+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:10.424604,DE0005933931,133.3,133.34,9.0,22692.0,2023-04-25T11:19:08+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:19:10.628897,US0378331005,149.06,149.12,144.0,119.0,2023-04-25T11:19:09+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:14.268863,DE0007164600,121.94,121.98,780.0,538.0,2023-04-25T11:19:14+02:00,121.92,2023-04-25T11:18:50+02:00,1.7017017017,2.04,73150061.14
09:19:15.243977,DE0007164600,121.94,121.96,212.0,65.0,2023-04-25T11:19:15+02:00,121.92,2023-04-25T11:18:50+02:00,1.7017017017,2.04,73150061.14
09:19:16.691590,DE0007164600,121.94,121.98,773.0,423.0,2023-04-25T11:19:16+02:00,121.92,2023-04-25T11:18:50+02:00,1.7017017017,2.04,73150061.14
09:19:27.449983,US0378331005,149.08,149.12,71.0,69.0,2023-04-25T11:19:27+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:28.051418,US0378331005,149.06,149.12,119.0,124.0,2023-04-25T11:19:27+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:31.487051,DE0007164600,121.94,121.96,48.0,422.0,2023-04-25T11:19:31+02:00,121.92,2023-04-25T11:18:50+02:00,1.7017017017,2.04,73150061.14
09:19:37.387971,DE0007164600,121.92,121.96,1163.0,537.0,2023-04-25T11:19:37+02:00,121.92,2023-04-25T11:18:50+02:00,1.7017017017,2.04,73150061.14
09:19:37.390384,DE0007164600,121.92,121.96,1163.0,537.0,2023-04-25T11:19:37+02:00,121.94,2023-04-25T11:19:37+02:00,1.7183850517,2.06,73155914.26
09:19:37.395669,DE0007164600,121.92,121.96,1163.0,537.0,2023-04-25T11:19:37+02:00,121.92,2023-04-25T11:19:37+02:00,1.7017017017,2.04,73156158.1
09:19:37.397770,DE0007164600,121.92,121.96,1163.0,537.0,2023-04-25T11:19:37+02:00,121.96,2023-04-25T11:19:37+02:00,1.7350684017,2.08,73256775.1
09:19:37.972093,DE0007164600,121.94,121.96,701.0,14.0,2023-04-25T11:19:37+02:00,121.96,2023-04-25T11:19:37+02:00,1.7350684017,2.08,73256775.1
09:19:45.177860,US0378331005,149.04,149.1,83.0,128.0,2023-04-25T11:19:43+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:45.651001,DE0007164600,121.94,121.96,194.0,657.0,2023-04-25T11:19:44+02:00,121.94,2023-04-25T11:19:45+02:00,1.7183850517,2.06,73280431.46
09:19:45.652555,DE0007164600,121.94,121.96,194.0,657.0,2023-04-25T11:19:44+02:00,121.92,2023-04-25T11:19:45+02:00,1.7017017017,2.04,73281041.06
09:19:45.654297,DE0007164600,121.94,121.96,194.0,657.0,2023-04-25T11:19:44+02:00,121.92,2023-04-25T11:19:45+02:00,1.7017017017,2.04,73297987.94
09:19:45.666943,DE0007164600,121.92,121.94,18.0,387.0,2023-04-25T11:19:45+02:00,121.92,2023-04-25T11:19:45+02:00,1.7017017017,2.04,73297987.94
09:19:46.166274,DE0007164600,121.9,121.94,895.0,887.0,2023-04-25T11:19:45+02:00,121.92,2023-04-25T11:19:45+02:00,1.7017017017,2.04,73297987.94
09:19:46.174425,US0378331005,149.06,149.12,119.0,118.0,2023-04-25T11:19:45+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:46.539715,US0378331005,149.04,149.12,67.0,118.0,2023-04-25T11:19:46+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:47.308996,US0378331005,149.04,149.1,67.0,66.0,2023-04-25T11:19:47+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:48.183390,US0378331005,149.06,149.12,29.0,119.0,2023-04-25T11:19:48+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:50.880669,DE0007164600,121.92,121.94,808.0,131.0,2023-04-25T11:19:50+02:00,121.92,2023-04-25T11:19:45+02:00,1.7017017017,2.04,73297987.94
09:19:52.672123,US0378331005,149.04,149.1,490.0,129.0,2023-04-25T11:19:52+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:53.156259,US0378331005,149.06,149.12,153.0,66.0,2023-04-25T11:19:52+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:19:57.968445,US0378331005,149.06,149.14,178.0,50.0,2023-04-25T11:19:57+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:20:00.059329,DE0007164600,121.92,121.94,289.0,14.0,2023-04-25T11:19:59+02:00,121.94,2023-04-25T11:19:59+02:00,1.7183850517,2.06,73299695.1
09:20:00.059622,DE0007164600,121.92,121.94,289.0,14.0,2023-04-25T11:19:59+02:00,121.96,2023-04-25T11:19:59+02:00,1.7350684017,2.08,73304695.46
09:20:00.349328,DE0007164600,121.92,121.96,1086.0,335.0,2023-04-25T11:20:00+02:00,121.96,2023-04-25T11:19:59+02:00,1.7350684017,2.08,73304695.46
09:20:01.572866,US0378331005,149.08,149.14,96.0,50.0,2023-04-25T11:20:01+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:20:03.935733,DE0007164600,121.92,121.96,459.0,335.0,2023-04-25T11:20:03+02:00,121.92,2023-04-25T11:20:03+02:00,1.7017017017,2.04,73381139.3
09:20:06.658393,DE0005933931,133.32,133.34,9.0,9.0,2023-04-25T11:20:06+02:00,133.34,2023-04-25T11:18:28+02:00,-0.1497678599,-0.2,5992185.76
09:20:11.290987,DE0007164600,121.92,121.94,18.0,254.0,2023-04-25T11:20:11+02:00,121.92,2023-04-25T11:20:03+02:00,1.7017017017,2.04,73381139.3
09:20:15.185156,DE0005933931,133.32,133.34,9.0,13816.0,2023-04-25T11:20:14+02:00,133.32,2023-04-25T11:20:15+02:00,-0.1647446458,-0.22,5993385.64
09:20:15.185423,DE0007164600,121.92,121.94,18.0,696.0,2023-04-25T11:20:15+02:00,121.92,2023-04-25T11:20:15+02:00,1.7017017017,2.04,73383333.86
09:20:15.402522,DE0005933931,133.28,133.32,10024.0,9234.0,2023-04-25T11:20:15+02:00,133.32,2023-04-25T11:20:15+02:00,-0.1647446458,-0.22,5993385.64
09:20:15.647258,DE0007164600,121.9,121.92,512.0,61.0,2023-04-25T11:20:15+02:00,121.92,2023-04-25T11:20:15+02:00,1.7017017017,2.04,73383333.86
09:20:19.695463,DE0007164600,121.9,121.94,798.0,553.0,2023-04-25T11:20:16+02:00,121.92,2023-04-25T11:20:15+02:00,1.7017017017,2.04,73383333.86
09:20:19.714242,DE0005933931,133.3,133.34,2410.0,20850.0,2023-04-25T11:20:16+02:00,133.32,2023-04-25T11:20:15+02:00,-0.1647446458,-0.22,5993385.64
09:20:21.657063,DE0007164600,121.92,121.94,103.0,556.0,2023-04-25T11:20:20+02:00,121.92,2023-04-25T11:20:15+02:00,1.7017017017,2.04,73383333.86
09:20:25.831347,DE0007164600,121.92,121.94,28.0,556.0,2023-04-25T11:20:25+02:00,121.92,2023-04-25T11:20:25+02:00,1.7017017017,2.04,73386381.86
09:20:30.613696,DE0007164600,121.92,121.94,396.0,299.0,2023-04-25T11:20:29+02:00,121.92,2023-04-25T11:20:30+02:00,1.7017017017,2.04,73393453.22
09:20:31.996581,DE0007164600,121.92,121.94,338.0,362.0,2023-04-25T11:20:31+02:00,121.92,2023-04-25T11:20:31+02:00,1.7017017017,2.04,73413813.86
09:20:32.001346,DE0007164600,121.92,121.94,338.0,362.0,2023-04-25T11:20:31+02:00,121.92,2023-04-25T11:20:31+02:00,1.7017017017,2.04,73434662.18
09:20:32.009790,DE0007164600,121.9,121.94,538.0,930.0,2023-04-25T11:20:31+02:00,121.92,2023-04-25T11:20:31+02:00,1.7017017017,2.04,73434662.18
09:20:34.082161,DE0007164600,121.92,121.94,375.0,299.0,2023-04-25T11:20:33+02:00,121.92,2023-04-25T11:20:31+02:00,1.7017017017,2.04,73434662.18
09:20:34.536452,DE0007164600,121.9,121.94,996.0,554.0,2023-04-25T11:20:34+02:00,121.92,2023-04-25T11:20:31+02:00,1.7017017017,2.04,73434662.18
09:20:38.364168,DE0007164600,121.92,121.94,151.0,387.0,2023-04-25T11:20:38+02:00,121.92,2023-04-25T11:20:31+02:00,1.7017017017,2.04,73434662.18
09:20:41.267959,DE0005933931,133.3,133.34,2511.0,27884.0,2023-04-25T11:20:40+02:00,133.3,2023-04-25T11:20:41+02:00,-0.1797214318,-0.24,6006049.14
09:20:44.926267,DE0007164600,121.92,121.94,48.0,817.0,2023-04-25T11:20:44+02:00,121.92,2023-04-25T11:20:44+02:00,1.7017017017,2.04,73440514.34
09:20:45.021645,DE0007164600,121.88,121.92,799.0,629.0,2023-04-25T11:20:44+02:00,121.92,2023-04-25T11:20:44+02:00,1.7017017017,2.04,73440514.34
09:20:45.030169,DE0005933931,133.3,133.32,110.0,23502.0,2023-04-25T11:20:44+02:00,133.3,2023-04-25T11:20:41+02:00,-0.1797214318,-0.24,6006049.14
09:20:47.516516,DE0007164600,121.9,121.92,240.0,113.0,2023-04-25T11:20:47+02:00,121.92,2023-04-25T11:20:44+02:00,1.7017017017,2.04,73440514.34
09:20:48.123412,DE0007164600,121.9,121.92,240.0,113.0,2023-04-25T11:20:47+02:00,121.9,2023-04-25T11:20:48+02:00,1.6850183516,2.02,73482204.14
09:20:48.128187,DE0007164600,121.9,121.92,240.0,113.0,2023-04-25T11:20:47+02:00,121.88,2023-04-25T11:20:48+02:00,1.6683350016,2.0,73513649.18
09:20:50.837013,US0378331005,149.08,149.16,149.0,214.0,2023-04-25T11:20:50+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:20:50.852645,DE0007164600,121.9,121.92,427.0,154.0,2023-04-25T11:20:48+02:00,121.9,2023-04-25T11:20:50+02:00,1.6850183516,2.02,73524985.88
09:20:51.164851,DE0005933931,133.3,133.32,110.0,23302.0,2023-04-25T11:20:50+02:00,133.3,2023-04-25T11:20:51+02:00,-0.1797214318,-0.24,6020712.14
09:20:51.186350,DE0005933931,133.28,133.32,10939.0,9234.0,2023-04-25T11:20:51+02:00,133.3,2023-04-25T11:20:51+02:00,-0.1797214318,-0.24,6020712.14
09:20:51.304583,US0378331005,149.08,149.14,149.0,69.0,2023-04-25T11:20:50+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:20:52.070966,DE0007164600,121.9,121.92,161.0,219.0,2023-04-25T11:20:51+02:00,121.9,2023-04-25T11:20:51+02:00,1.6850183516,2.02,73538516.78
09:20:52.516469,DE0007164600,121.88,121.9,60.0,371.0,2023-04-25T11:20:52+02:00,121.9,2023-04-25T11:20:51+02:00,1.6850183516,2.02,73538516.78
09:20:52.597223,DE0007164600,121.88,121.9,60.0,371.0,2023-04-25T11:20:52+02:00,121.88,2023-04-25T11:20:52+02:00,1.6683350016,2.0,73545829.58
09:20:53.109894,DE0007164600,121.88,121.9,60.0,371.0,2023-04-25T11:20:52+02:00,121.88,2023-04-25T11:20:52+02:00,1.6683350016,2.0,73547779.66
09:20:53.113575,DE0007164600,121.84,121.88,1083.0,480.0,2023-04-25T11:20:52+02:00,121.88,2023-04-25T11:20:52+02:00,1.6683350016,2.0,73547779.66
09:20:53.367616,DE0007164600,121.86,121.88,38.0,257.0,2023-04-25T11:20:53+02:00,121.88,2023-04-25T11:20:52+02:00,1.6683350016,2.0,73547779.66
09:21:06.461100,DE0007164600,121.86,121.9,586.0,372.0,2023-04-25T11:21:06+02:00,121.88,2023-04-25T11:20:52+02:00,1.6683350016,2.0,73547779.66
09:21:12.370192,DE0007164600,121.88,121.9,151.0,306.0,2023-04-25T11:21:12+02:00,121.88,2023-04-25T11:20:52+02:00,1.6683350016,2.0,73547779.66
09:21:15.598758,DE0007164600,121.88,121.92,932.0,484.0,2023-04-25T11:21:15+02:00,121.88,2023-04-25T11:20:52+02:00,1.6683350016,2.0,73547779.66
09:21:17.116404,DE0007164600,121.9,121.92,88.0,419.0,2023-04-25T11:21:17+02:00,121.88,2023-04-25T11:20:52+02:00,1.6683350016,2.0,73547779.66
09:21:17.494185,DE0007164600,121.9,121.92,88.0,419.0,2023-04-25T11:21:17+02:00,121.9,2023-04-25T11:21:17+02:00,1.6850183516,2.02,73555458.54
09:21:18.619220,DE0007164600,121.9,121.94,499.0,860.0,2023-04-25T11:21:18+02:00,121.9,2023-04-25T11:21:17+02:00,1.6850183516,2.02,73555458.54
09:21:19.127362,DE0007164600,121.9,121.92,44.0,607.0,2023-04-25T11:21:18+02:00,121.9,2023-04-25T11:21:17+02:00,1.6850183516,2.02,73555458.54
09:21:19.694885,DE0007164600,121.88,121.92,794.0,748.0,2023-04-25T11:21:19+02:00,121.9,2023-04-25T11:21:17+02:00,1.6850183516,2.02,73555458.54
09:21:22.193656,DE0007164600,121.88,121.92,1195.0,364.0,2023-04-25T11:21:21+02:00,121.92,2023-04-25T11:21:22+02:00,1.7017017017,2.04,73557287.34
09:21:22.647246,DE0007164600,121.9,121.92,66.0,286.0,2023-04-25T11:21:22+02:00,121.92,2023-04-25T11:21:22+02:00,1.7017017017,2.04,73557287.34
09:21:24.308376,DE0007164600,121.88,121.9,1358.0,191.0,2023-04-25T11:21:24+02:00,121.92,2023-04-25T11:21:22+02:00,1.7017017017,2.04,73557287.34
09:21:24.325791,DE0007164600,121.88,121.9,1358.0,191.0,2023-04-25T11:21:24+02:00,121.9,2023-04-25T11:21:24+02:00,1.6850183516,2.02,73565332.74
09:21:24.325970,DE0007164600,121.88,121.9,1358.0,191.0,2023-04-25T11:21:24+02:00,121.88,2023-04-25T11:21:24+02:00,1.6683350016,2.0,73575570.66
09:21:24.802880,DE0007164600,121.88,121.92,1222.0,350.0,2023-04-25T11:21:24+02:00,121.88,2023-04-25T11:21:24+02:00,1.6683350016,2.0,73575570.66
09:21:28.800272,DE0007164600,121.9,121.94,472.0,856.0,2023-04-25T11:21:28+02:00,121.88,2023-04-25T11:21:24+02:00,1.6683350016,2.0,73575570.66
09:21:30.605994,DE0007164600,121.9,121.92,44.0,254.0,2023-04-25T11:21:30+02:00,121.88,2023-04-25T11:21:24+02:00,1.6683350016,2.0,73575570.66
09:21:32.525730,US0378331005,149.08,149.16,149.0,214.0,2023-04-25T11:21:32+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:21:34.095232,US0378331005,149.08,149.14,149.0,69.0,2023-04-25T11:21:33+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:21:34.617420,US0378331005,149.08,149.16,149.0,214.0,2023-04-25T11:21:34+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:21:35.100863,US0378331005,149.08,149.14,149.0,69.0,2023-04-25T11:21:35+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:21:35.589441,US0378331005,149.08,149.16,149.0,150.0,2023-04-25T11:21:35+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:21:36.094869,US0378331005,149.08,149.14,149.0,69.0,2023-04-25T11:21:35+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:21:36.635955,US0378331005,149.08,149.16,149.0,214.0,2023-04-25T11:21:36+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:21:38.028160,US0378331005,149.08,149.14,149.0,69.0,2023-04-25T11:21:37+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:21:38.532284,US0378331005,149.08,149.16,149.0,214.0,2023-04-25T11:21:38+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:21:39.028500,US0378331005,149.08,149.14,149.0,69.0,2023-04-25T11:21:38+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:21:40.143483,US0378331005,149.08,149.16,149.0,214.0,2023-04-25T11:21:40+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:21:40.671883,US0378331005,149.08,149.14,149.0,69.0,2023-04-25T11:21:40+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:21:42.537004,DE0007164600,121.9,121.92,580.0,59.0,2023-04-25T11:21:42+02:00,121.9,2023-04-25T11:21:42+02:00,1.6850183516,2.02,73576302.06
09:21:46.793059,DE0005933931,133.28,133.3,2410.0,11400.0,2023-04-25T11:21:46+02:00,133.3,2023-04-25T11:20:51+02:00,-0.1797214318,-0.24,6020712.14
09:21:46.804114,DE0007164600,121.88,121.92,1065.0,660.0,2023-04-25T11:21:46+02:00,121.9,2023-04-25T11:21:42+02:00,1.6850183516,2.02,73576302.06
09:21:48.614112,DE0005933931,133.28,133.32,12821.0,28446.0,2023-04-25T11:21:48+02:00,133.3,2023-04-25T11:20:51+02:00,-0.1797214318,-0.24,6020712.14
09:21:48.732971,DE0007164600,121.9,121.92,108.0,301.0,2023-04-25T11:21:48+02:00,121.9,2023-04-25T11:21:42+02:00,1.6850183516,2.02,73576302.06
09:21:50.197195,DE0007164600,121.88,121.92,855.0,635.0,2023-04-25T11:21:49+02:00,121.9,2023-04-25T11:21:42+02:00,1.6850183516,2.02,73576302.06
09:21:51.002664,DE0005933931,133.28,133.3,2410.0,7034.0,2023-04-25T11:21:50+02:00,133.3,2023-04-25T11:20:51+02:00,-0.1797214318,-0.24,6020712.14
09:21:52.970386,DE0007164600,121.86,121.9,572.0,755.0,2023-04-25T11:21:52+02:00,121.9,2023-04-25T11:21:42+02:00,1.6850183516,2.02,73576302.06
09:21:53.158918,DE0007164600,121.86,121.9,572.0,755.0,2023-04-25T11:21:52+02:00,121.86,2023-04-25T11:21:53+02:00,1.6516516516,1.98,73595799.66
09:21:53.488223,DE0007164600,121.86,121.88,55.0,253.0,2023-04-25T11:21:53+02:00,121.86,2023-04-25T11:21:53+02:00,1.6516516516,1.98,73595799.66
09:21:56.626229,DE0007164600,121.86,121.9,887.0,493.0,2023-04-25T11:21:56+02:00,121.86,2023-04-25T11:21:53+02:00,1.6516516516,1.98,73595799.66
09:21:57.871824,DE0007164600,121.86,121.88,143.0,253.0,2023-04-25T11:21:57+02:00,121.86,2023-04-25T11:21:53+02:00,1.6516516516,1.98,73595799.66
09:22:09.957469,DE0007164600,121.86,121.9,946.0,257.0,2023-04-25T11:22:09+02:00,121.86,2023-04-25T11:21:53+02:00,1.6516516516,1.98,73595799.66
09:22:14.574795,DE0007164600,121.86,121.88,290.0,74.0,2023-04-25T11:22:14+02:00,121.86,2023-04-25T11:21:53+02:00,1.6516516516,1.98,73595799.66
09:22:17.135435,US0378331005,149.04,149.12,98.0,221.0,2023-04-25T11:22:16+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:22:19.783848,US0378331005,149.06,149.12,122.0,121.0,2023-04-25T11:22:19+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:22:19.792836,DE0005933931,133.28,133.32,2410.0,23597.0,2023-04-25T11:22:19+02:00,133.3,2023-04-25T11:20:51+02:00,-0.1797214318,-0.24,6020712.14
09:22:20.265808,US0378331005,149.06,149.14,166.0,169.0,2023-04-25T11:22:20+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:22:20.728313,DE0005933931,133.28,133.32,2410.0,30631.0,2023-04-25T11:22:19+02:00,133.28,2023-04-25T11:22:20+02:00,-0.1946982178,-0.26,6024310.7
09:22:21.224379,DE0007164600,121.86,121.88,838.0,74.0,2023-04-25T11:22:19+02:00,121.88,2023-04-25T11:22:21+02:00,1.6683350016,2.0,73601406.14
09:22:21.360615,DE0007164600,121.86,121.9,1224.0,255.0,2023-04-25T11:22:21+02:00,121.88,2023-04-25T11:22:21+02:00,1.6683350016,2.0,73601406.14
09:22:21.847628,DE0007164600,121.88,121.9,38.0,279.0,2023-04-25T11:22:21+02:00,121.88,2023-04-25T11:22:21+02:00,1.6683350016,2.0,73601406.14
09:22:22.779077,US0378331005,149.08,149.14,70.0,169.0,2023-04-25T11:22:22+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:22:24.698870,US0378331005,149.06,149.14,134.0,119.0,2023-04-25T11:22:24+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:22:24.709461,DE0005933931,133.3,133.32,6872.0,9.0,2023-04-25T11:22:24+02:00,133.28,2023-04-25T11:22:20+02:00,-0.1946982178,-0.26,6024310.7
09:22:26.399942,US0378331005,149.08,149.14,124.0,69.0,2023-04-25T11:22:26+02:00,149.0,2023-04-25T11:17:51+02:00,-0.0402522475,-0.06,621028.4
09:22:32.691562,DE0007164600,121.88,121.9,50.0,444.0,2023-04-25T11:22:32+02:00,121.88,2023-04-25T11:22:32+02:00,1.6683350016,2.0,73607500.14
09:22:32.908337,DE0007164600,121.84,121.88,1169.0,369.0,2023-04-25T11:22:32+02:00,121.88,2023-04-25T11:22:32+02:00,1.6683350016,2.0,73607500.14
09:22:33.164479,DE0005933931,133.28,133.32,10344.0,27638.0,2023-04-25T11:22:32+02:00,133.28,2023-04-25T11:22:20+02:00,-0.1946982178,-0.26,6024310.7
