timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
12:04:39.259867,US0378331005,149.72,149.76,235.0,100.0,2023-04-24T14:04:39+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:04:41.377928,US0378331005,149.72,149.78,261.0,340.0,2023-04-24T14:04:41+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:04:42.463750,US0378331005,149.72,149.76,261.0,226.0,2023-04-24T14:04:42+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:04:42.900003,US0378331005,149.72,149.78,261.0,286.0,2023-04-24T14:04:42+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:04:44.086374,US0378331005,149.72,149.76,261.0,226.0,2023-04-24T14:04:44+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:04:45.097750,US0378331005,149.72,149.78,261.0,286.0,2023-04-24T14:04:44+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:04:47.177602,DE0007164600,120.76,120.78,537.0,224.0,2023-04-24T14:04:45+02:00,120.76,2023-04-24T14:04:46+02:00,-0.7397665626,-0.9,81673677.82
12:04:47.417014,DE0007164600,120.74,120.78,1160.0,675.0,2023-04-24T14:04:46+02:00,120.76,2023-04-24T14:04:46+02:00,-0.7397665626,-0.9,81673677.82
12:04:47.424247,US0378331005,149.72,149.76,261.0,226.0,2023-04-24T14:04:46+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:04:48.096384,US0378331005,149.72,149.78,261.0,286.0,2023-04-24T14:04:47+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:04:49.183514,DE0007164600,120.74,120.76,1160.0,68.0,2023-04-24T14:04:49+02:00,120.76,2023-04-24T14:04:46+02:00,-0.7397665626,-0.9,81673677.82
12:04:49.195281,US0378331005,149.72,149.76,261.0,226.0,2023-04-24T14:04:49+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:04:49.672660,US0378331005,149.72,149.78,261.0,286.0,2023-04-24T14:04:49+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:04:50.182030,US0378331005,149.72,149.76,261.0,326.0,2023-04-24T14:04:50+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:04:51.321956,DE0007164600,120.74,120.78,202.0,887.0,2023-04-24T14:04:51+02:00,120.76,2023-04-24T14:04:46+02:00,-0.7397665626,-0.9,81673677.82
12:04:54.365636,DE0007164600,120.74,120.78,734.0,889.0,2023-04-24T14:04:53+02:00,120.74,2023-04-24T14:04:54+02:00,-0.7562058195,-0.92,81685751.82
12:04:54.694386,DE0007164600,120.74,120.76,154.0,50.0,2023-04-24T14:04:54+02:00,120.74,2023-04-24T14:04:54+02:00,-0.7562058195,-0.92,81685751.82
12:04:55.190182,DE0007164600,120.74,120.78,227.0,882.0,2023-04-24T14:04:55+02:00,120.74,2023-04-24T14:04:54+02:00,-0.7562058195,-0.92,81685751.82
12:04:58.785535,DE0007164600,120.76,120.78,186.0,362.0,2023-04-24T14:04:58+02:00,120.74,2023-04-24T14:04:54+02:00,-0.7562058195,-0.92,81685751.82
12:04:59.325538,DE0007164600,120.74,120.78,801.0,573.0,2023-04-24T14:04:59+02:00,120.74,2023-04-24T14:04:54+02:00,-0.7562058195,-0.92,81685751.82
12:05:02.559135,DE0007164600,120.76,120.78,78.0,523.0,2023-04-24T14:05:00+02:00,120.74,2023-04-24T14:04:54+02:00,-0.7562058195,-0.92,81685751.82
12:05:04.913720,DE0007164600,120.76,120.78,78.0,573.0,2023-04-24T14:05:04+02:00,120.76,2023-04-24T14:05:04+02:00,-0.7397665626,-0.9,81689253.86
12:05:04.914023,DE0007164600,120.76,120.78,78.0,573.0,2023-04-24T14:05:04+02:00,120.74,2023-04-24T14:05:04+02:00,-0.7562058195,-0.92,81719559.6
12:05:05.027333,DE0007164600,120.74,120.78,808.0,1018.0,2023-04-24T14:05:04+02:00,120.74,2023-04-24T14:05:04+02:00,-0.7562058195,-0.92,81719559.6
12:05:05.899846,DE0007164600,120.76,120.78,162.0,949.0,2023-04-24T14:05:05+02:00,120.74,2023-04-24T14:05:04+02:00,-0.7562058195,-0.92,81719559.6
12:05:19.526101,US0378331005,149.72,149.74,9.0,183.0,2023-04-24T14:05:15+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:05:19.620408,US0378331005,149.72,149.76,9.0,395.0,2023-04-24T14:05:15+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:05:19.852830,US0378331005,149.72,149.74,9.0,283.0,2023-04-24T14:05:16+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:05:23.275466,US0378331005,149.72,149.76,9.0,395.0,2023-04-24T14:05:23+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:05:25.124004,DE0007164600,120.76,120.78,369.0,492.0,2023-04-24T14:05:25+02:00,120.78,2023-04-24T14:05:25+02:00,-0.7233273057,-0.88,81720646.62
12:05:35.798084,DE0007164600,120.76,120.78,446.0,283.0,2023-04-24T14:05:35+02:00,120.78,2023-04-24T14:05:35+02:00,-0.7233273057,-0.88,81734657.1
12:05:45.816666,US0378331005,149.72,149.74,9.0,226.0,2023-04-24T14:05:45+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:05:57.690904,US0378331005,149.72,149.76,9.0,395.0,2023-04-24T14:05:57+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:05:58.301918,US0378331005,149.72,149.74,9.0,226.0,2023-04-24T14:05:57+02:00,149.7,2023-04-24T14:03:45+02:00,-0.4786597527,-0.72,3421417.32
12:06:02.001947,DE0007164600,120.76,120.8,924.0,1105.0,2023-04-24T14:06:00+02:00,120.78,2023-04-24T14:05:35+02:00,-0.7233273057,-0.88,81734657.1
12:06:02.002191,DE0007164600,120.76,120.8,924.0,1105.0,2023-04-24T14:06:00+02:00,120.78,2023-04-24T14:06:00+02:00,-0.7233273057,-0.88,81760624.8
12:06:02.006595,DE0007164600,120.76,120.8,924.0,1105.0,2023-04-24T14:06:00+02:00,120.78,2023-04-24T14:06:00+02:00,-0.7233273057,-0.88,81766663.8
12:06:02.034883,DE0007164600,120.78,120.8,67.0,409.0,2023-04-24T14:06:00+02:00,120.78,2023-04-24T14:06:00+02:00,-0.7233273057,-0.88,81766663.8
12:06:02.733207,DE0007164600,120.76,120.8,1262.0,479.0,2023-04-24T14:06:01+02:00,120.78,2023-04-24T14:06:00+02:00,-0.7233273057,-0.88,81766663.8
12:06:02.775814,DE0007164600,120.78,120.8,67.0,322.0,2023-04-24T14:06:01+02:00,120.78,2023-04-24T14:06:00+02:00,-0.7233273057,-0.88,81766663.8
12:06:02.795338,DE0007164600,120.76,120.8,1151.0,322.0,2023-04-24T14:06:02+02:00,120.78,2023-04-24T14:06:00+02:00,-0.7233273057,-0.88,81766663.8
12:06:03.221904,DE0007164600,120.78,120.8,67.0,323.0,2023-04-24T14:06:02+02:00,120.78,2023-04-24T14:06:00+02:00,-0.7233273057,-0.88,81766663.8
12:06:03.441366,DE0007164600,120.76,120.8,1194.0,513.0,2023-04-24T14:06:03+02:00,120.78,2023-04-24T14:06:00+02:00,-0.7233273057,-0.88,81766663.8
12:06:05.665398,DE0007164600,120.76,120.8,1194.0,513.0,2023-04-24T14:06:03+02:00,120.76,2023-04-24T14:06:05+02:00,-0.7397665626,-0.9,81771131.92
12:06:06.615091,DE0005933931,133.82,133.84,1.0,9243.0,2023-04-24T14:06:01+02:00,133.82,2023-04-24T14:06:06+02:00,0.1197067185,0.16,11752135.46
12:06:06.617456,DE0005933931,133.82,133.84,1.0,9243.0,2023-04-24T14:06:01+02:00,133.8,2023-04-24T14:06:06+02:00,0.1047433787,0.14,11754410.06
12:06:06.623603,DE0005933931,133.8,133.84,23495.0,9243.0,2023-04-24T14:06:06+02:00,133.8,2023-04-24T14:06:06+02:00,0.1047433787,0.14,11754410.06
12:06:07.249801,US0378331005,149.72,149.74,9.0,326.0,2023-04-24T14:06:00+02:00,149.72,2023-04-24T14:06:07+02:00,-0.4653636485,-0.7,3422764.8
12:06:07.702793,US0378331005,149.68,149.72,191.0,218.0,2023-04-24T14:06:07+02:00,149.72,2023-04-24T14:06:07+02:00,-0.4653636485,-0.7,3422764.8
12:06:08.813336,DE0007164600,120.76,120.78,556.0,138.0,2023-04-24T14:06:08+02:00,120.76,2023-04-24T14:06:05+02:00,-0.7397665626,-0.9,81771131.92
12:06:09.192620,DE0007164600,120.76,120.78,556.0,138.0,2023-04-24T14:06:08+02:00,120.78,2023-04-24T14:06:09+02:00,-0.7233273057,-0.88,81775480.0
12:06:10.746800,DE0007164600,120.76,120.78,829.0,180.0,2023-04-24T14:06:10+02:00,120.76,2023-04-24T14:06:10+02:00,-0.7397665626,-0.9,81779706.6
12:06:23.134807,DE0007164600,120.74,120.76,1176.0,68.0,2023-04-24T14:06:23+02:00,120.76,2023-04-24T14:06:10+02:00,-0.7397665626,-0.9,81779706.6
12:06:23.210266,DE0007164600,120.74,120.76,1176.0,68.0,2023-04-24T14:06:23+02:00,120.76,2023-04-24T14:06:23+02:00,-0.7397665626,-0.9,81812070.28
12:06:23.629884,DE0007164600,120.76,120.78,225.0,592.0,2023-04-24T14:06:23+02:00,120.76,2023-04-24T14:06:23+02:00,-0.7397665626,-0.9,81812070.28
12:06:28.259756,DE0007164600,120.76,120.78,158.0,673.0,2023-04-24T14:06:26+02:00,120.76,2023-04-24T14:06:27+02:00,-0.7397665626,-0.9,81831150.36
12:06:28.482421,DE0005933931,133.8,133.82,9.0,3363.0,2023-04-24T14:06:28+02:00,133.8,2023-04-24T14:06:06+02:00,0.1047433787,0.14,11754410.06
12:06:28.506471,DE0007164600,120.74,120.78,470.0,996.0,2023-04-24T14:06:28+02:00,120.76,2023-04-24T14:06:27+02:00,-0.7397665626,-0.9,81831150.36
12:06:28.954825,DE0005933931,133.8,133.84,9.0,23511.0,2023-04-24T14:06:28+02:00,133.8,2023-04-24T14:06:06+02:00,0.1047433787,0.14,11754410.06
12:06:30.062897,DE0007164600,120.74,120.78,836.0,996.0,2023-04-24T14:06:29+02:00,120.76,2023-04-24T14:06:29+02:00,-0.7397665626,-0.9,81845279.28
12:06:30.566173,DE0007164600,120.76,120.78,254.0,436.0,2023-04-24T14:06:30+02:00,120.76,2023-04-24T14:06:29+02:00,-0.7397665626,-0.9,81845279.28
12:06:32.019488,DE0007164600,120.74,120.78,1223.0,436.0,2023-04-24T14:06:31+02:00,120.76,2023-04-24T14:06:29+02:00,-0.7397665626,-0.9,81845279.28
12:06:32.030537,DE0007164600,120.74,120.78,1223.0,436.0,2023-04-24T14:06:31+02:00,120.76,2023-04-24T14:06:31+02:00,-0.7397665626,-0.9,81867499.12
12:06:43.410384,DE0007164600,120.74,120.76,278.0,214.0,2023-04-24T14:06:42+02:00,120.76,2023-04-24T14:06:31+02:00,-0.7397665626,-0.9,81867499.12
12:06:47.124942,DE0007164600,120.74,120.78,418.0,891.0,2023-04-24T14:06:46+02:00,120.76,2023-04-24T14:06:31+02:00,-0.7397665626,-0.9,81867499.12
12:06:47.134614,US0378331005,149.7,149.72,226.0,9.0,2023-04-24T14:06:46+02:00,149.72,2023-04-24T14:06:07+02:00,-0.4653636485,-0.7,3422764.8
12:06:47.574528,DE0007164600,120.74,120.76,348.0,218.0,2023-04-24T14:06:47+02:00,120.76,2023-04-24T14:06:31+02:00,-0.7397665626,-0.9,81867499.12
12:06:48.061525,DE0007164600,120.74,120.78,348.0,891.0,2023-04-24T14:06:47+02:00,120.76,2023-04-24T14:06:31+02:00,-0.7397665626,-0.9,81867499.12
12:06:50.822845,DE0007164600,120.74,120.76,348.0,76.0,2023-04-24T14:06:50+02:00,120.76,2023-04-24T14:06:31+02:00,-0.7397665626,-0.9,81867499.12
12:06:52.162340,DE0007164600,120.74,120.78,492.0,891.0,2023-04-24T14:06:51+02:00,120.76,2023-04-24T14:06:31+02:00,-0.7397665626,-0.9,81867499.12
12:06:52.590102,DE0007164600,120.76,120.78,418.0,627.0,2023-04-24T14:06:52+02:00,120.76,2023-04-24T14:06:31+02:00,-0.7397665626,-0.9,81867499.12
12:06:53.909539,DE0007164600,120.76,120.78,444.0,627.0,2023-04-24T14:06:53+02:00,120.76,2023-04-24T14:06:53+02:00,-0.7397665626,-0.9,81912904.88
12:06:54.117719,DE0007164600,120.74,120.78,633.0,819.0,2023-04-24T14:06:53+02:00,120.76,2023-04-24T14:06:53+02:00,-0.7397665626,-0.9,81912904.88
12:06:57.689503,DE0007164600,120.76,120.78,138.0,819.0,2023-04-24T14:06:57+02:00,120.76,2023-04-24T14:06:53+02:00,-0.7397665626,-0.9,81912904.88
12:06:57.694914,DE0007164600,120.76,120.78,138.0,819.0,2023-04-24T14:06:57+02:00,120.76,2023-04-24T14:06:57+02:00,-0.7397665626,-0.9,81921116.56
12:06:57.698351,DE0007164600,120.76,120.78,138.0,819.0,2023-04-24T14:06:57+02:00,120.76,2023-04-24T14:06:57+02:00,-0.7397665626,-0.9,81929569.76
12:06:57.702966,DE0007164600,120.76,120.78,138.0,819.0,2023-04-24T14:06:57+02:00,120.76,2023-04-24T14:06:57+02:00,-0.7397665626,-0.9,81937056.88
12:06:58.181920,DE0007164600,120.74,120.76,322.0,70.0,2023-04-24T14:06:57+02:00,120.76,2023-04-24T14:06:57+02:00,-0.7397665626,-0.9,81937056.88
12:07:02.809798,US0378331005,149.7,149.72,226.0,9.0,2023-04-24T14:06:46+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:07:02.810088,US0378331005,149.72,149.76,9.0,270.0,2023-04-24T14:07:02+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:07:20.666008,US0378331005,149.72,149.74,9.0,326.0,2023-04-24T14:07:20+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:07:21.982377,DE0005933931,133.82,133.84,2200.0,9.0,2023-04-24T14:07:21+02:00,133.8,2023-04-24T14:06:06+02:00,0.1047433787,0.14,11754410.06
12:07:22.064032,US0378331005,149.72,149.76,9.0,556.0,2023-04-24T14:07:21+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:07:29.416722,DE0005933931,133.82,133.84,9435.0,9.0,2023-04-24T14:07:23+02:00,133.84,2023-04-24T14:07:29+02:00,0.1346700583,0.18,11755614.62
12:07:29.419684,DE0007164600,120.74,120.76,540.0,110.0,2023-04-24T14:07:29+02:00,120.76,2023-04-24T14:07:29+02:00,-0.7397665626,-0.9,81950340.48
12:07:29.698105,DE0007164600,120.76,120.78,272.0,316.0,2023-04-24T14:07:29+02:00,120.76,2023-04-24T14:07:29+02:00,-0.7397665626,-0.9,81950340.48
12:07:29.747206,DE0005933931,133.82,133.86,9435.0,31769.0,2023-04-24T14:07:29+02:00,133.84,2023-04-24T14:07:29+02:00,0.1346700583,0.18,11755614.62
12:07:32.966963,DE0007164600,120.76,120.78,507.0,316.0,2023-04-24T14:07:31+02:00,120.78,2023-04-24T14:07:32+02:00,-0.7233273057,-0.88,81971597.76
12:07:36.017661,US0378331005,149.72,149.78,9.0,433.0,2023-04-24T14:07:35+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:07:39.539500,US0378331005,149.74,149.78,235.0,226.0,2023-04-24T14:07:39+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:07:52.261288,DE0007164600,120.76,120.78,215.0,327.0,2023-04-24T14:07:51+02:00,120.76,2023-04-24T14:07:52+02:00,-0.7397665626,-0.9,81997561.16
12:07:56.164778,US0378331005,149.76,149.8,9.0,324.0,2023-04-24T14:07:55+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:07:57.108973,DE0005933931,133.82,133.84,201.0,12806.0,2023-04-24T14:07:56+02:00,133.84,2023-04-24T14:07:29+02:00,0.1346700583,0.18,11755614.62
12:07:57.603547,DE0005933931,133.8,133.84,25012.0,12806.0,2023-04-24T14:07:57+02:00,133.84,2023-04-24T14:07:29+02:00,0.1346700583,0.18,11755614.62
12:07:57.873872,US0378331005,149.76,149.78,9.0,226.0,2023-04-24T14:07:57+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:07:58.341534,US0378331005,149.76,149.8,9.0,324.0,2023-04-24T14:07:58+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:07:59.319321,US0378331005,149.76,149.78,9.0,326.0,2023-04-24T14:07:58+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:08:04.111236,US0378331005,149.76,149.8,9.0,374.0,2023-04-24T14:08:03+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:08:08.430107,US0378331005,149.78,149.82,235.0,100.0,2023-04-24T14:08:08+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:08:08.950467,DE0005933931,133.8,133.84,25009.0,12806.0,2023-04-24T14:08:08+02:00,133.8,2023-04-24T14:08:08+02:00,0.1047433787,0.14,11756016.02
12:08:13.344247,DE0005933931,133.8,133.84,25008.0,12806.0,2023-04-24T14:08:13+02:00,133.8,2023-04-24T14:08:13+02:00,0.1047433787,0.14,11756149.82
12:08:18.347688,US0378331005,149.78,149.84,235.0,283.0,2023-04-24T14:08:17+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:08:31.321954,US0378331005,149.78,149.8,9.0,226.0,2023-04-24T14:08:30+02:00,149.72,2023-04-24T14:07:02+02:00,-0.4653636485,-0.7,3424112.28
12:08:34.535127,DE0005933931,133.78,133.82,21707.0,7005.0,2023-04-24T14:08:33+02:00,133.8,2023-04-24T14:08:13+02:00,0.1047433787,0.14,11756149.82
12:08:39.126446,DE0007164600,120.76,120.78,9.0,535.0,2023-04-24T14:08:39+02:00,120.76,2023-04-24T14:08:39+02:00,-0.7397665626,-0.9,82029683.32
12:08:39.132015,DE0007164600,120.76,120.78,9.0,535.0,2023-04-24T14:08:39+02:00,120.76,2023-04-24T14:08:39+02:00,-0.7397665626,-0.9,82030770.16
12:08:39.585812,DE0007164600,120.74,120.78,359.0,1239.0,2023-04-24T14:08:39+02:00,120.76,2023-04-24T14:08:39+02:00,-0.7397665626,-0.9,82030770.16
12:08:42.677912,US0378331005,149.78,149.8,9.0,326.0,2023-04-24T14:08:33+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:08:43.164472,US0378331005,149.72,149.76,218.0,318.0,2023-04-24T14:08:42+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:08:45.630143,DE0007164600,120.76,120.78,483.0,327.0,2023-04-24T14:08:45+02:00,120.76,2023-04-24T14:08:39+02:00,-0.7397665626,-0.9,82030770.16
12:09:02.665782,US0378331005,149.7,149.76,218.0,318.0,2023-04-24T14:09:02+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:09:05.189191,US0378331005,149.72,149.76,8.0,318.0,2023-04-24T14:09:04+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:09:31.651231,US0378331005,149.74,149.76,226.0,9.0,2023-04-24T14:09:31+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:09:32.084407,US0378331005,149.72,149.76,214.0,9.0,2023-04-24T14:09:31+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:09:33.429456,DE0007164600,120.76,120.78,512.0,327.0,2023-04-24T14:09:33+02:00,120.76,2023-04-24T14:09:33+02:00,-0.7397665626,-0.9,82034392.96
12:09:54.147810,US0378331005,149.74,149.76,226.0,9.0,2023-04-24T14:09:53+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:09:54.655099,DE0005933931,133.8,133.84,9444.0,2409.0,2023-04-24T14:09:54+02:00,133.8,2023-04-24T14:08:13+02:00,0.1047433787,0.14,11756149.82
12:09:54.989622,US0378331005,149.72,149.76,214.0,9.0,2023-04-24T14:09:54+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:09:55.137360,DE0007164600,120.72,120.78,867.0,451.0,2023-04-24T14:09:54+02:00,120.76,2023-04-24T14:09:33+02:00,-0.7397665626,-0.9,82034392.96
12:09:55.158041,DE0007164600,120.72,120.78,867.0,451.0,2023-04-24T14:09:54+02:00,120.76,2023-04-24T14:09:54+02:00,-0.7397665626,-0.9,82081368.6
12:09:55.175435,DE0007164600,120.72,120.78,867.0,451.0,2023-04-24T14:09:54+02:00,120.74,2023-04-24T14:09:54+02:00,-0.7562058195,-0.92,82165282.9
12:09:55.186274,DE0007164600,120.72,120.78,867.0,451.0,2023-04-24T14:09:54+02:00,120.72,2023-04-24T14:09:54+02:00,-0.7726450765,-0.94,82167214.42
12:09:55.203850,DE0007164600,120.72,120.78,867.0,451.0,2023-04-24T14:09:54+02:00,120.76,2023-04-24T14:09:54+02:00,-0.7397665626,-0.9,82180256.5
12:09:55.212112,DE0007164600,120.72,120.78,867.0,451.0,2023-04-24T14:09:54+02:00,120.78,2023-04-24T14:09:54+02:00,-0.7233273057,-0.88,82184966.92
12:09:55.225007,DE0007164600,120.72,120.78,867.0,451.0,2023-04-24T14:09:54+02:00,120.78,2023-04-24T14:09:54+02:00,-0.7233273057,-0.88,82194387.76
12:09:55.230537,DE0007164600,120.72,120.78,867.0,451.0,2023-04-24T14:09:54+02:00,120.78,2023-04-24T14:09:54+02:00,-0.7233273057,-0.88,82221804.82
12:09:55.239267,DE0007164600,120.72,120.78,867.0,451.0,2023-04-24T14:09:54+02:00,120.78,2023-04-24T14:09:54+02:00,-0.7233273057,-0.88,82223254.18
12:09:55.249439,DE0007164600,120.72,120.78,867.0,451.0,2023-04-24T14:09:54+02:00,120.78,2023-04-24T14:09:54+02:00,-0.7233273057,-0.88,82234728.28
12:09:55.755934,DE0007164600,120.72,120.78,867.0,451.0,2023-04-24T14:09:54+02:00,120.76,2023-04-24T14:09:55+02:00,-0.7397665626,-0.9,82248857.2
12:09:55.804837,DE0007164600,120.74,120.78,1123.0,239.0,2023-04-24T14:09:55+02:00,120.76,2023-04-24T14:09:55+02:00,-0.7397665626,-0.9,82248857.2
12:09:56.322712,US0378331005,149.74,149.76,226.0,9.0,2023-04-24T14:09:55+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:09:56.371760,US0378331005,149.72,149.76,314.0,9.0,2023-04-24T14:09:56+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:09:57.599362,DE0007164600,120.76,120.78,142.0,239.0,2023-04-24T14:09:57+02:00,120.76,2023-04-24T14:09:55+02:00,-0.7397665626,-0.9,82248857.2
12:09:57.708354,US0378331005,149.74,149.76,226.0,9.0,2023-04-24T14:09:57+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:09:57.734458,DE0007164600,120.76,120.78,142.0,239.0,2023-04-24T14:09:57+02:00,120.78,2023-04-24T14:09:57+02:00,-0.7233273057,-0.88,82255016.98
12:09:57.738772,DE0007164600,120.76,120.78,142.0,239.0,2023-04-24T14:09:57+02:00,120.8,2023-04-24T14:09:57+02:00,-0.7068880487,-0.86,82296209.78
12:09:58.165983,DE0007164600,120.78,120.82,351.0,1344.0,2023-04-24T14:09:57+02:00,120.8,2023-04-24T14:09:57+02:00,-0.7068880487,-0.86,82296209.78
12:09:58.729270,US0378331005,149.72,149.76,314.0,9.0,2023-04-24T14:09:58+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:09:59.187782,DE0007164600,120.78,120.8,112.0,188.0,2023-04-24T14:09:58+02:00,120.8,2023-04-24T14:09:57+02:00,-0.7068880487,-0.86,82296209.78
12:10:03.012710,US0378331005,149.74,149.76,226.0,9.0,2023-04-24T14:10:02+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:10:05.255889,DE0007164600,120.78,120.82,387.0,1344.0,2023-04-24T14:10:02+02:00,120.8,2023-04-24T14:09:57+02:00,-0.7068880487,-0.86,82296209.78
12:10:05.485355,DE0007164600,120.8,120.82,424.0,254.0,2023-04-24T14:10:03+02:00,120.8,2023-04-24T14:09:57+02:00,-0.7068880487,-0.86,82296209.78
12:10:05.485588,US0378331005,149.72,149.76,364.0,9.0,2023-04-24T14:10:03+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:10:05.582725,US0378331005,149.74,149.76,226.0,9.0,2023-04-24T14:10:04+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:10:07.169281,US0378331005,149.72,149.76,364.0,9.0,2023-04-24T14:10:05+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:10:11.879184,DE0007164600,120.8,120.82,349.0,254.0,2023-04-24T14:10:10+02:00,120.8,2023-04-24T14:10:10+02:00,-0.7068880487,-0.86,82297296.98
12:10:12.149037,US0378331005,149.72,149.74,4.0,226.0,2023-04-24T14:10:11+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:10:13.006335,US0378331005,149.72,149.76,4.0,442.0,2023-04-24T14:10:12+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:10:15.366842,US0378331005,149.72,149.74,4.0,226.0,2023-04-24T14:10:14+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:10:15.367130,US0378331005,149.72,149.76,4.0,442.0,2023-04-24T14:10:14+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:10:17.424397,US0378331005,149.72,149.74,4.0,226.0,2023-04-24T14:10:15+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
12:10:17.424690,DE0007164600,120.8,120.82,314.0,254.0,2023-04-24T14:10:14+02:00,120.8,2023-04-24T14:10:15+02:00,-0.7068880487,-0.86,82299471.38
12:10:17.426374,DE0007164600,120.78,120.82,157.0,1753.0,2023-04-24T14:10:15+02:00,120.8,2023-04-24T14:10:15+02:00,-0.7068880487,-0.86,82299471.38
12:10:17.454035,US0378331005,149.72,149.76,4.0,434.0,2023-04-24T14:10:16+02:00,149.78,2023-04-24T14:08:42+02:00,-0.4254753358,-0.64,3425460.3
