timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
08:48:12.504542,US0378331005,151.32,151.38,115.0,363.0,2023-04-20T10:48:12+02:00,151.3,2023-04-20T10:48:10+02:00,-0.8389041815,-1.28,2000539.82
08:48:13.499443,US0378331005,151.34,151.38,123.0,363.0,2023-04-20T10:48:13+02:00,151.3,2023-04-20T10:48:10+02:00,-0.8389041815,-1.28,2000539.82
08:48:15.863077,US0378331005,151.34,151.4,123.0,363.0,2023-04-20T10:48:15+02:00,151.3,2023-04-20T10:48:10+02:00,-0.8389041815,-1.28,2000539.82
08:48:17.218395,DE0007164600,115.02,115.06,1255.0,411.0,2023-04-20T10:48:17+02:00,115.06,2023-04-20T10:47:47+02:00,-0.8274435443,-0.96,34321056.14
08:48:17.744428,DE0005933931,132.7,132.74,7034.0,27867.0,2023-04-20T10:48:17+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:48:19.112976,DE0007164600,115.04,115.08,192.0,610.0,2023-04-20T10:48:18+02:00,115.06,2023-04-20T10:47:47+02:00,-0.8274435443,-0.96,34321056.14
08:48:23.924762,DE0007164600,115.04,115.08,391.0,439.0,2023-04-20T10:48:23+02:00,115.04,2023-04-20T10:48:23+02:00,-0.8446819514,-0.98,34326808.14
08:48:23.931607,DE0007164600,115.04,115.08,391.0,439.0,2023-04-20T10:48:23+02:00,115.04,2023-04-20T10:48:23+02:00,-0.8446819514,-0.98,34371788.78
08:48:31.708084,DE0005933931,132.72,132.74,23302.0,201.0,2023-04-20T10:48:30+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:48:31.730013,DE0005933931,132.7,132.74,20731.0,201.0,2023-04-20T10:48:30+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:48:32.318428,DE0005933931,132.72,132.74,23302.0,201.0,2023-04-20T10:48:31+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:48:35.011088,US0378331005,151.34,151.42,110.0,356.0,2023-04-20T10:48:34+02:00,151.3,2023-04-20T10:48:10+02:00,-0.8389041815,-1.28,2000539.82
08:48:36.060357,US0378331005,151.36,151.42,119.0,350.0,2023-04-20T10:48:35+02:00,151.3,2023-04-20T10:48:10+02:00,-0.8389041815,-1.28,2000539.82
08:48:36.147644,DE0005933931,132.72,132.76,27928.0,2643.0,2023-04-20T10:48:36+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:48:40.360063,DE0007164600,115.04,115.08,446.0,511.0,2023-04-20T10:48:40+02:00,115.04,2023-04-20T10:48:40+02:00,-0.8446819514,-0.98,34372594.06
08:48:42.722075,DE0005933931,132.72,132.78,23302.0,20816.0,2023-04-20T10:48:42+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:48:44.631024,DE0005933931,132.72,132.76,23302.0,4330.0,2023-04-20T10:48:44+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:48:46.167146,DE0005933931,132.72,132.78,23302.0,33799.0,2023-04-20T10:48:45+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:48:47.421734,DE0005933931,132.72,132.76,23302.0,4375.0,2023-04-20T10:48:47+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:48:48.424425,DE0005933931,132.72,132.78,23302.0,34839.0,2023-04-20T10:48:48+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:48:51.395583,DE0005933931,132.72,132.76,23302.0,2200.0,2023-04-20T10:48:51+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:48:54.878417,DE0007164600,115.04,115.08,32.0,686.0,2023-04-20T10:48:54+02:00,115.04,2023-04-20T10:48:54+02:00,-0.8446819514,-0.98,34374089.58
08:48:56.361633,DE0007164600,115.02,115.06,991.0,376.0,2023-04-20T10:48:56+02:00,115.04,2023-04-20T10:48:54+02:00,-0.8446819514,-0.98,34374089.58
08:48:58.363066,DE0007164600,115.04,115.08,251.0,717.0,2023-04-20T10:48:58+02:00,115.04,2023-04-20T10:48:54+02:00,-0.8446819514,-0.98,34374089.58
08:49:04.246794,DE0005933931,132.7,132.76,5365.0,201.0,2023-04-20T10:49:04+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:49:04.271676,DE0007164600,115.04,115.08,197.0,915.0,2023-04-20T10:49:03+02:00,115.04,2023-04-20T10:49:04+02:00,-0.8446819514,-0.98,34378115.98
08:49:04.297802,DE0007164600,115.02,115.06,1122.0,489.0,2023-04-20T10:49:04+02:00,115.04,2023-04-20T10:49:04+02:00,-0.8446819514,-0.98,34378115.98
08:49:04.760327,DE0005933931,132.72,132.76,23302.0,2401.0,2023-04-20T10:49:04+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:49:04.820999,DE0007164600,115.04,115.06,171.0,38.0,2023-04-20T10:49:04+02:00,115.04,2023-04-20T10:49:04+02:00,-0.8446819514,-0.98,34378115.98
08:49:05.558398,DE0007164600,115.04,115.06,171.0,38.0,2023-04-20T10:49:04+02:00,115.04,2023-04-20T10:49:05+02:00,-0.8446819514,-0.98,34379611.5
08:49:15.223952,DE0005933931,132.72,132.78,23302.0,11829.0,2023-04-20T10:49:15+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:49:17.330200,DE0007164600,115.04,115.08,305.0,713.0,2023-04-20T10:49:17+02:00,115.04,2023-04-20T10:49:05+02:00,-0.8446819514,-0.98,34379611.5
08:49:17.339026,DE0007164600,115.04,115.08,305.0,713.0,2023-04-20T10:49:17+02:00,115.06,2023-04-20T10:49:17+02:00,-0.8274435443,-0.96,34383983.78
08:49:17.600897,DE0005933931,132.74,132.78,28336.0,25897.0,2023-04-20T10:49:17+02:00,132.68,2023-04-20T10:31:10+02:00,-0.8370702542,-1.12,8117205.94
08:49:17.634525,DE0007164600,115.04,115.08,305.0,713.0,2023-04-20T10:49:17+02:00,115.08,2023-04-20T10:49:17+02:00,-0.8102051371,-0.94,34425872.9
08:49:17.640819,DE0007164600,115.04,115.08,305.0,713.0,2023-04-20T10:49:17+02:00,115.08,2023-04-20T10:49:17+02:00,-0.8102051371,-0.94,34455333.38
08:49:17.760373,DE0007164600,115.06,115.08,321.0,13.0,2023-04-20T10:49:17+02:00,115.08,2023-04-20T10:49:17+02:00,-0.8102051371,-0.94,34455333.38
08:49:22.033242,DE0005933931,132.74,132.78,28000.0,19859.0,2023-04-20T10:49:21+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:49:22.215436,DE0005933931,132.76,132.78,7024.0,7072.0,2023-04-20T10:49:22+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:49:23.256072,US0378331005,151.36,151.4,119.0,156.0,2023-04-20T10:49:23+02:00,151.3,2023-04-20T10:48:10+02:00,-0.8389041815,-1.28,2000539.82
08:49:23.790713,US0378331005,151.32,151.38,115.0,225.0,2023-04-20T10:49:23+02:00,151.3,2023-04-20T10:48:10+02:00,-0.8389041815,-1.28,2000539.82
08:49:25.033697,DE0005933931,132.74,132.78,20966.0,7072.0,2023-04-20T10:49:24+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:49:25.521584,DE0007164600,115.06,115.08,127.0,238.0,2023-04-20T10:49:25+02:00,115.06,2023-04-20T10:49:25+02:00,-0.8274435443,-0.96,34460856.26
08:49:25.644526,DE0007164600,115.04,115.08,233.0,943.0,2023-04-20T10:49:25+02:00,115.06,2023-04-20T10:49:25+02:00,-0.8274435443,-0.96,34460856.26
08:49:26.794826,US0378331005,151.34,151.4,122.0,344.0,2023-04-20T10:49:26+02:00,151.3,2023-04-20T10:48:10+02:00,-0.8389041815,-1.28,2000539.82
08:49:30.449306,DE0005933931,132.76,132.78,7034.0,7072.0,2023-04-20T10:49:30+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:49:30.549292,DE0007164600,115.04,115.08,305.0,943.0,2023-04-20T10:49:30+02:00,115.08,2023-04-20T10:49:30+02:00,-0.8102051371,-0.94,34553610.74
08:49:30.553733,DE0007164600,115.04,115.08,305.0,943.0,2023-04-20T10:49:30+02:00,115.06,2023-04-20T10:49:30+02:00,-0.8274435443,-0.96,34559133.62
08:49:30.580185,US0378331005,151.36,151.42,122.0,350.0,2023-04-20T10:49:30+02:00,151.3,2023-04-20T10:48:10+02:00,-0.8389041815,-1.28,2000539.82
08:49:30.872046,DE0005933931,132.74,132.8,3700.0,2401.0,2023-04-20T10:49:30+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:49:31.896904,DE0005933931,132.76,132.8,7600.0,7327.0,2023-04-20T10:49:31+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:49:34.008770,DE0007164600,115.06,115.1,96.0,582.0,2023-04-20T10:49:33+02:00,115.06,2023-04-20T10:49:30+02:00,-0.8274435443,-0.96,34559133.62
08:49:34.009370,DE0005933931,132.78,132.8,7034.0,2401.0,2023-04-20T10:49:33+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:49:44.055232,DE0007164600,115.08,115.12,495.0,867.0,2023-04-20T10:49:43+02:00,115.06,2023-04-20T10:49:30+02:00,-0.8274435443,-0.96,34559133.62
08:49:44.066871,DE0005933931,132.78,132.82,7034.0,11891.0,2023-04-20T10:49:43+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:49:47.748489,US0378331005,151.36,151.42,122.0,350.0,2023-04-20T10:49:30+02:00,151.36,2023-04-20T10:49:47+02:00,-0.799580548,-1.22,2019005.74
08:49:48.001448,US0378331005,151.3,151.36,116.0,630.0,2023-04-20T10:49:47+02:00,151.36,2023-04-20T10:49:47+02:00,-0.799580548,-1.22,2019005.74
08:49:52.691094,US0378331005,151.3,151.38,116.0,381.0,2023-04-20T10:49:50+02:00,151.36,2023-04-20T10:49:47+02:00,-0.799580548,-1.22,2019005.74
08:49:52.738636,DE0007164600,115.1,115.12,166.0,334.0,2023-04-20T10:49:52+02:00,115.06,2023-04-20T10:49:30+02:00,-0.8274435443,-0.96,34559133.62
08:50:00.109298,DE0007164600,115.1,115.12,55.0,97.0,2023-04-20T10:50:00+02:00,115.1,2023-04-20T10:50:00+02:00,-0.7929667299,-0.92,34579045.92
08:50:00.109605,DE0007164600,115.1,115.12,55.0,97.0,2023-04-20T10:50:00+02:00,115.1,2023-04-20T10:50:00+02:00,-0.7929667299,-0.92,34585376.42
08:50:00.400432,US0378331005,151.32,151.38,156.0,381.0,2023-04-20T10:50:00+02:00,151.36,2023-04-20T10:49:47+02:00,-0.799580548,-1.22,2019005.74
08:50:00.666434,DE0007164600,115.06,115.1,487.0,551.0,2023-04-20T10:50:00+02:00,115.1,2023-04-20T10:50:00+02:00,-0.7929667299,-0.92,34585376.42
08:50:04.360117,US0378331005,151.3,151.38,166.0,381.0,2023-04-20T10:50:04+02:00,151.36,2023-04-20T10:49:47+02:00,-0.799580548,-1.22,2019005.74
08:50:04.800384,US0378331005,151.32,151.38,156.0,381.0,2023-04-20T10:50:04+02:00,151.36,2023-04-20T10:49:47+02:00,-0.799580548,-1.22,2019005.74
08:50:05.558960,DE0007164600,115.06,115.08,48.0,448.0,2023-04-20T10:50:05+02:00,115.1,2023-04-20T10:50:00+02:00,-0.7929667299,-0.92,34585376.42
08:50:09.549751,DE0007164600,115.06,115.1,53.0,775.0,2023-04-20T10:50:09+02:00,115.1,2023-04-20T10:50:00+02:00,-0.7929667299,-0.92,34585376.42
08:50:11.394664,DE0007164600,115.06,115.08,53.0,204.0,2023-04-20T10:50:11+02:00,115.1,2023-04-20T10:50:00+02:00,-0.7929667299,-0.92,34585376.42
08:50:12.548105,DE0007164600,115.04,115.08,1356.0,331.0,2023-04-20T10:50:12+02:00,115.1,2023-04-20T10:50:00+02:00,-0.7929667299,-0.92,34585376.42
08:50:14.150394,DE0007164600,115.06,115.08,51.0,331.0,2023-04-20T10:50:13+02:00,115.1,2023-04-20T10:50:00+02:00,-0.7929667299,-0.92,34585376.42
08:50:20.575236,DE0007164600,115.06,115.08,51.0,204.0,2023-04-20T10:50:14+02:00,115.08,2023-04-20T10:50:20+02:00,-0.8102051371,-0.94,34608852.74
08:50:20.578122,DE0007164600,115.06,115.08,51.0,204.0,2023-04-20T10:50:14+02:00,115.1,2023-04-20T10:50:20+02:00,-0.7929667299,-0.92,34664791.34
08:50:20.588346,DE0007164600,115.06,115.08,51.0,204.0,2023-04-20T10:50:14+02:00,115.1,2023-04-20T10:50:20+02:00,-0.7929667299,-0.92,34688386.84
08:50:20.590992,DE0007164600,115.06,115.08,51.0,204.0,2023-04-20T10:50:14+02:00,115.08,2023-04-20T10:50:20+02:00,-0.8102051371,-0.94,34693910.68
08:50:20.600884,DE0007164600,115.06,115.08,51.0,204.0,2023-04-20T10:50:14+02:00,115.08,2023-04-20T10:50:20+02:00,-0.8102051371,-0.94,34695636.88
08:50:20.601040,DE0007164600,115.06,115.08,51.0,204.0,2023-04-20T10:50:14+02:00,115.08,2023-04-20T10:50:20+02:00,-0.8102051371,-0.94,34730966.44
08:50:20.943439,DE0007164600,115.06,115.12,1563.0,585.0,2023-04-20T10:50:20+02:00,115.08,2023-04-20T10:50:20+02:00,-0.8102051371,-0.94,34730966.44
08:50:20.960831,DE0005933931,132.8,132.84,7034.0,14978.0,2023-04-20T10:50:20+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:50:21.319523,DE0007164600,115.08,115.12,229.0,585.0,2023-04-20T10:50:20+02:00,115.08,2023-04-20T10:50:20+02:00,-0.8102051371,-0.94,34730966.44
08:50:24.073087,DE0007164600,115.08,115.1,301.0,9.0,2023-04-20T10:50:24+02:00,115.08,2023-04-20T10:50:20+02:00,-0.8102051371,-0.94,34730966.44
08:50:36.503365,US0378331005,151.34,151.38,125.0,3.0,2023-04-20T10:50:31+02:00,151.36,2023-04-20T10:49:47+02:00,-0.799580548,-1.22,2019005.74
08:50:37.881591,US0378331005,151.36,151.38,50.0,3.0,2023-04-20T10:50:34+02:00,151.36,2023-04-20T10:49:47+02:00,-0.799580548,-1.22,2019005.74
08:50:41.569873,US0378331005,151.34,151.38,225.0,3.0,2023-04-20T10:50:41+02:00,151.36,2023-04-20T10:49:47+02:00,-0.799580548,-1.22,2019005.74
08:50:45.587046,US0378331005,151.36,151.38,100.0,3.0,2023-04-20T10:50:45+02:00,151.36,2023-04-20T10:49:47+02:00,-0.799580548,-1.22,2019005.74
08:50:46.837625,DE0007164600,115.08,115.1,1379.0,19.0,2023-04-20T10:50:45+02:00,115.1,2023-04-20T10:50:46+02:00,-0.7929667299,-0.92,34733498.64
08:50:46.853199,DE0007164600,115.08,115.1,1379.0,19.0,2023-04-20T10:50:45+02:00,115.1,2023-04-20T10:50:46+02:00,-0.7929667299,-0.92,34736030.84
08:50:46.853385,DE0007164600,115.08,115.1,1379.0,19.0,2023-04-20T10:50:45+02:00,115.1,2023-04-20T10:50:46+02:00,-0.7929667299,-0.92,34738793.24
08:50:46.853483,DE0007164600,115.08,115.1,1379.0,19.0,2023-04-20T10:50:45+02:00,115.1,2023-04-20T10:50:46+02:00,-0.7929667299,-0.92,34741555.64
08:50:46.855319,DE0007164600,115.08,115.1,1379.0,19.0,2023-04-20T10:50:45+02:00,115.1,2023-04-20T10:50:46+02:00,-0.7929667299,-0.92,34742361.34
08:50:46.857737,DE0007164600,115.08,115.1,1379.0,19.0,2023-04-20T10:50:45+02:00,115.1,2023-04-20T10:50:46+02:00,-0.7929667299,-0.92,34746735.14
08:50:46.861274,DE0007164600,115.08,115.1,1379.0,19.0,2023-04-20T10:50:45+02:00,115.1,2023-04-20T10:50:46+02:00,-0.7929667299,-0.92,34791624.14
08:50:46.865408,DE0007164600,115.08,115.1,1379.0,19.0,2023-04-20T10:50:45+02:00,115.1,2023-04-20T10:50:46+02:00,-0.7929667299,-0.92,34799681.14
08:50:46.868571,DE0007164600,115.08,115.1,1379.0,19.0,2023-04-20T10:50:45+02:00,115.1,2023-04-20T10:50:46+02:00,-0.7929667299,-0.92,34800026.44
08:50:46.925224,DE0007164600,115.08,115.1,1379.0,19.0,2023-04-20T10:50:45+02:00,115.08,2023-04-20T10:50:46+02:00,-0.8102051371,-0.94,34898304.76
08:50:46.931252,DE0007164600,115.08,115.1,1379.0,19.0,2023-04-20T10:50:45+02:00,115.08,2023-04-20T10:50:46+02:00,-0.8102051371,-0.94,34954809.04
08:50:46.932373,DE0007164600,115.06,115.1,1452.0,201.0,2023-04-20T10:50:46+02:00,115.08,2023-04-20T10:50:46+02:00,-0.8102051371,-0.94,34954809.04
08:50:47.197201,DE0005933931,132.82,132.86,9234.0,19002.0,2023-04-20T10:50:47+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:50:47.487842,DE0007164600,115.06,115.12,1452.0,726.0,2023-04-20T10:50:47+02:00,115.08,2023-04-20T10:50:46+02:00,-0.8102051371,-0.94,34954809.04
08:50:47.652806,DE0007164600,115.06,115.12,1452.0,726.0,2023-04-20T10:50:47+02:00,115.12,2023-04-20T10:50:47+02:00,-0.7757283228,-0.9,35038386.16
08:50:47.914991,DE0007164600,115.08,115.12,1475.0,121.0,2023-04-20T10:50:47+02:00,115.12,2023-04-20T10:50:47+02:00,-0.7757283228,-0.9,35038386.16
08:50:48.844248,US0378331005,151.36,151.42,235.0,350.0,2023-04-20T10:50:48+02:00,151.36,2023-04-20T10:49:47+02:00,-0.799580548,-1.22,2019005.74
08:50:48.850730,US0378331005,151.36,151.42,235.0,350.0,2023-04-20T10:50:48+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:50:50.747911,DE0005933931,132.8,132.86,2200.0,8624.0,2023-04-20T10:50:49+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:50:52.344487,US0378331005,151.38,151.42,59.0,350.0,2023-04-20T10:50:51+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:50:52.579136,DE0005933931,132.82,132.86,21102.0,5466.0,2023-04-20T10:50:52+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:50:57.261433,DE0007164600,115.06,115.12,1630.0,609.0,2023-04-20T10:50:57+02:00,115.12,2023-04-20T10:50:47+02:00,-0.7757283228,-0.9,35038386.16
08:50:57.261702,DE0007164600,115.06,115.12,1630.0,609.0,2023-04-20T10:50:57+02:00,115.08,2023-04-20T10:50:57+02:00,-0.8102051371,-0.94,35040342.52
08:50:57.476110,DE0005933931,132.82,132.84,7034.0,2200.0,2023-04-20T10:50:57+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:50:57.507494,US0378331005,151.36,151.42,188.0,350.0,2023-04-20T10:50:57+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:01.785798,US0378331005,151.36,151.4,55.0,420.0,2023-04-20T10:51:01+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:02.556974,DE0005933931,132.8,132.84,21073.0,7052.0,2023-04-20T10:51:01+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:51:02.878848,US0378331005,151.34,151.4,128.0,420.0,2023-04-20T10:51:02+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:03.895996,DE0007164600,115.08,115.12,618.0,510.0,2023-04-20T10:51:03+02:00,115.08,2023-04-20T10:50:57+02:00,-0.8102051371,-0.94,35040342.52
08:51:05.013729,DE0005933931,132.8,132.82,21102.0,2200.0,2023-04-20T10:51:04+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:51:05.421468,DE0007164600,115.06,115.12,1606.0,691.0,2023-04-20T10:51:05+02:00,115.08,2023-04-20T10:50:57+02:00,-0.8102051371,-0.94,35040342.52
08:51:06.836584,DE0005933931,132.78,132.82,21415.0,2401.0,2023-04-20T10:51:06+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:51:07.304907,DE0007164600,115.06,115.1,1362.0,451.0,2023-04-20T10:51:06+02:00,115.08,2023-04-20T10:50:57+02:00,-0.8102051371,-0.94,35040342.52
08:51:08.158026,DE0007164600,115.08,115.12,666.0,510.0,2023-04-20T10:51:07+02:00,115.08,2023-04-20T10:50:57+02:00,-0.8102051371,-0.94,35040342.52
08:51:09.299793,US0378331005,151.36,151.4,283.0,394.0,2023-04-20T10:51:08+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:10.399427,US0378331005,151.38,151.42,212.0,350.0,2023-04-20T10:51:10+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:10.713665,DE0005933931,132.8,132.82,7034.0,2401.0,2023-04-20T10:51:10+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:51:10.916586,US0378331005,151.38,151.4,62.0,404.0,2023-04-20T10:51:10+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:11.195788,DE0005933931,132.78,132.82,21478.0,2401.0,2023-04-20T10:51:10+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:51:12.105913,US0378331005,151.34,151.4,351.0,404.0,2023-04-20T10:51:12+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:13.139625,US0378331005,151.36,151.4,159.0,404.0,2023-04-20T10:51:12+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:13.352762,DE0007164600,115.08,115.12,564.0,369.0,2023-04-20T10:51:13+02:00,115.12,2023-04-20T10:51:13+02:00,-0.7757283228,-0.9,35055768.6
08:51:13.837905,DE0007164600,115.12,115.16,112.0,452.0,2023-04-20T10:51:13+02:00,115.12,2023-04-20T10:51:13+02:00,-0.7757283228,-0.9,35055768.6
08:51:15.832827,DE0007164600,115.12,115.16,440.0,452.0,2023-04-20T10:51:15+02:00,115.16,2023-04-20T10:51:15+02:00,-0.7412515084,-0.86,35079146.08
08:51:15.847333,DE0007164600,115.14,115.18,101.0,432.0,2023-04-20T10:51:15+02:00,115.16,2023-04-20T10:51:15+02:00,-0.7412515084,-0.86,35079146.08
08:51:21.502586,US0378331005,151.36,151.42,621.0,350.0,2023-04-20T10:51:21+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:23.541367,DE0007164600,115.12,115.18,869.0,539.0,2023-04-20T10:51:22+02:00,115.16,2023-04-20T10:51:15+02:00,-0.7412515084,-0.86,35079146.08
08:51:23.686429,US0378331005,151.38,151.42,59.0,350.0,2023-04-20T10:51:22+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:23.731738,DE0007164600,115.12,115.16,628.0,529.0,2023-04-20T10:51:23+02:00,115.16,2023-04-20T10:51:15+02:00,-0.7412515084,-0.86,35079146.08
08:51:24.280896,US0378331005,151.36,151.42,571.0,350.0,2023-04-20T10:51:24+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:27.709379,US0378331005,151.38,151.42,156.0,350.0,2023-04-20T10:51:27+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:29.241246,US0378331005,151.36,151.42,571.0,350.0,2023-04-20T10:51:28+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:29.632161,US0378331005,151.36,151.4,148.0,420.0,2023-04-20T10:51:29+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:31.497928,US0378331005,151.34,151.38,351.0,264.0,2023-04-20T10:51:31+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:32.349401,DE0007164600,115.12,115.18,1590.0,432.0,2023-04-20T10:51:31+02:00,115.16,2023-04-20T10:51:15+02:00,-0.7412515084,-0.86,35079146.08
08:51:32.353003,DE0005933931,132.8,132.84,27926.0,27002.0,2023-04-20T10:51:32+02:00,132.76,2023-04-20T10:49:21+02:00,-0.7772795217,-1.04,8118533.54
08:51:32.999749,US0378331005,151.36,151.4,209.0,420.0,2023-04-20T10:51:32+02:00,151.38,2023-04-20T10:50:48+02:00,-0.7864726701,-1.2,2019459.88
08:51:35.362009,DE0007164600,115.14,115.18,80.0,482.0,2023-04-20T10:51:35+02:00,115.16,2023-04-20T10:51:15+02:00,-0.7412515084,-0.86,35079146.08
08:51:36.065634,DE0007164600,115.14,115.18,300.0,482.0,2023-04-20T10:51:35+02:00,115.18,2023-04-20T10:51:36+02:00,-0.7240131012,-0.84,35089281.92
08:51:36.077665,DE0007164600,115.14,115.18,300.0,482.0,2023-04-20T10:51:35+02:00,115.18,2023-04-20T10:51:36+02:00,-0.7240131012,-0.84,35099648.12
08:51:36.359107,DE0007164600,115.18,115.2,90.0,3377.0,2023-04-20T10:51:36+02:00,115.18,2023-04-20T10:51:36+02:00,-0.7240131012,-0.84,35099648.12
08:51:37.365359,DE0007164600,115.16,115.2,297.0,3572.0,2023-04-20T10:51:37+02:00,115.18,2023-04-20T10:51:36+02:00,-0.7240131012,-0.84,35099648.12
08:51:40.721423,US0378331005,151.36,151.4,215.0,420.0,2023-04-20T10:51:37+02:00,151.36,2023-04-20T10:51:40+02:00,-0.799580548,-1.22,2049731.88
08:51:40.723879,US0378331005,151.36,151.4,215.0,420.0,2023-04-20T10:51:37+02:00,151.36,2023-04-20T10:51:40+02:00,-0.799580548,-1.22,2052002.28
08:51:40.727388,US0378331005,151.36,151.4,215.0,420.0,2023-04-20T10:51:37+02:00,151.34,2023-04-20T10:51:40+02:00,-0.8126884258,-1.24,2064866.18
08:51:40.765202,US0378331005,151.36,151.4,215.0,420.0,2023-04-20T10:51:37+02:00,151.34,2023-04-20T10:51:40+02:00,-0.8126884258,-1.24,2134936.6
08:51:40.771821,US0378331005,151.36,151.4,215.0,420.0,2023-04-20T10:51:37+02:00,151.32,2023-04-20T10:51:40+02:00,-0.8257963036,-1.26,2150068.6
08:51:40.774377,US0378331005,151.36,151.4,215.0,420.0,2023-04-20T10:51:37+02:00,151.32,2023-04-20T10:51:40+02:00,-0.8257963036,-1.26,2165200.6
08:51:40.780185,US0378331005,151.36,151.4,215.0,420.0,2023-04-20T10:51:37+02:00,151.32,2023-04-20T10:51:40+02:00,-0.8257963036,-1.26,2186839.36
