timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
13:48:14.526040,DE0007164600,123.1,123.14,1021.0,433.0,2023-04-27T15:48:14+02:00,123.12,2023-04-27T15:48:14+02:00,1.1668036154,1.42,82385231.36
13:48:15.042508,DE0007164600,123.1,123.14,1021.0,433.0,2023-04-27T15:48:14+02:00,123.1,2023-04-27T15:48:14+02:00,1.1503697617,1.4,82390770.86
13:48:15.669515,US0378331005,150.74,150.78,8.0,103.0,2023-04-27T15:48:15+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:16.648139,US0378331005,150.72,150.76,103.0,8.0,2023-04-27T15:48:16+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:17.209989,US0378331005,150.74,150.76,8.0,8.0,2023-04-27T15:48:17+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:17.659096,US0378331005,150.76,150.8,103.0,8.0,2023-04-27T15:48:17+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:18.142425,US0378331005,150.78,150.8,8.0,8.0,2023-04-27T15:48:17+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:18.736499,US0378331005,150.78,150.82,103.0,8.0,2023-04-27T15:48:18+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:19.664936,US0378331005,150.76,150.8,8.0,103.0,2023-04-27T15:48:19+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:21.140192,US0378331005,150.76,150.78,8.0,8.0,2023-04-27T15:48:21+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:21.637978,US0378331005,150.76,150.8,103.0,8.0,2023-04-27T15:48:21+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:25.673567,US0378331005,150.76,150.78,8.0,8.0,2023-04-27T15:48:25+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:25.967460,DE0007164600,123.1,123.14,929.0,433.0,2023-04-27T15:48:21+02:00,123.14,2023-04-27T15:48:25+02:00,1.1832374691,1.44,82400375.78
13:48:25.969016,DE0007164600,123.1,123.14,929.0,433.0,2023-04-27T15:48:21+02:00,123.14,2023-04-27T15:48:25+02:00,1.1832374691,1.44,82414783.16
13:48:26.177991,DE0007164600,123.12,123.16,974.0,525.0,2023-04-27T15:48:25+02:00,123.14,2023-04-27T15:48:25+02:00,1.1832374691,1.44,82414783.16
13:48:26.389698,US0378331005,150.74,150.78,8.0,303.0,2023-04-27T15:48:26+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:30.380184,US0378331005,150.72,150.76,8.0,208.0,2023-04-27T15:48:27+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:30.435492,DE0007164600,123.12,123.16,848.0,760.0,2023-04-27T15:48:27+02:00,123.12,2023-04-27T15:48:27+02:00,1.1668036154,1.42,82425125.24
13:48:30.461594,DE0007164600,123.12,123.14,100.0,237.0,2023-04-27T15:48:27+02:00,123.12,2023-04-27T15:48:27+02:00,1.1668036154,1.42,82425125.24
13:48:30.502852,US0378331005,150.72,150.74,8.0,8.0,2023-04-27T15:48:28+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:30.543235,US0378331005,150.7,150.74,103.0,8.0,2023-04-27T15:48:28+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:30.598110,US0378331005,150.7,150.72,8.0,8.0,2023-04-27T15:48:30+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:30.618281,DE0007164600,123.12,123.14,253.0,237.0,2023-04-27T15:48:29+02:00,123.12,2023-04-27T15:48:30+02:00,1.1668036154,1.42,82426356.44
13:48:30.623164,DE0007164600,123.12,123.14,253.0,237.0,2023-04-27T15:48:29+02:00,123.12,2023-04-27T15:48:30+02:00,1.1668036154,1.42,82426602.68
13:48:31.380303,US0378331005,150.68,150.72,8.0,208.0,2023-04-27T15:48:30+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:34.158265,DE0007164600,123.12,123.16,572.0,875.0,2023-04-27T15:48:31+02:00,123.12,2023-04-27T15:48:30+02:00,1.1668036154,1.42,82426602.68
13:48:34.486924,DE0007164600,123.12,123.16,697.0,875.0,2023-04-27T15:48:31+02:00,123.12,2023-04-27T15:48:32+02:00,1.1668036154,1.42,82427218.28
13:48:35.187157,US0378331005,150.66,150.7,8.0,208.0,2023-04-27T15:48:33+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:35.187387,US0378331005,150.64,150.68,103.0,8.0,2023-04-27T15:48:34+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:36.165412,DE0007164600,123.14,123.16,175.0,356.0,2023-04-27T15:48:35+02:00,123.12,2023-04-27T15:48:32+02:00,1.1668036154,1.42,82427218.28
13:48:36.176111,DE0007164600,123.14,123.16,175.0,356.0,2023-04-27T15:48:35+02:00,123.14,2023-04-27T15:48:35+02:00,1.1832374691,1.44,82428449.68
13:48:36.179939,DE0007164600,123.14,123.16,175.0,356.0,2023-04-27T15:48:35+02:00,123.14,2023-04-27T15:48:35+02:00,1.1832374691,1.44,82430789.34
13:48:36.184673,US0378331005,150.66,150.7,8.0,110.0,2023-04-27T15:48:35+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:36.194266,DE0005933931,133.02,133.06,7034.0,5984.0,2023-04-27T15:48:35+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:48:37.026366,US0378331005,150.66,150.68,8.0,8.0,2023-04-27T15:48:36+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:37.049381,DE0007164600,123.14,123.16,84.0,356.0,2023-04-27T15:48:35+02:00,123.14,2023-04-27T15:48:36+02:00,1.1832374691,1.44,82432020.74
13:48:37.322702,US0378331005,150.66,150.7,103.0,8.0,2023-04-27T15:48:37+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:37.503689,DE0007164600,123.14,123.16,74.0,434.0,2023-04-27T15:48:36+02:00,123.14,2023-04-27T15:48:37+02:00,1.1832374691,1.44,82434114.12
13:48:37.804121,DE0007164600,123.14,123.16,57.0,434.0,2023-04-27T15:48:37+02:00,123.14,2023-04-27T15:48:37+02:00,1.1832374691,1.44,82441133.1
13:48:38.180900,US0378331005,150.66,150.68,8.0,8.0,2023-04-27T15:48:38+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:38.674961,US0378331005,150.64,150.68,8.0,208.0,2023-04-27T15:48:38+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:39.114204,DE0007164600,123.14,123.16,7.0,434.0,2023-04-27T15:48:38+02:00,123.14,2023-04-27T15:48:38+02:00,1.1832374691,1.44,82441995.08
13:48:39.259902,US0378331005,150.62,150.66,8.0,8.0,2023-04-27T15:48:39+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:39.269059,DE0007164600,123.14,123.16,7.0,434.0,2023-04-27T15:48:38+02:00,123.12,2023-04-27T15:48:39+02:00,1.1668036154,1.42,82452214.04
13:48:39.414373,DE0007164600,123.1,123.12,18.0,528.0,2023-04-27T15:48:39+02:00,123.12,2023-04-27T15:48:39+02:00,1.1668036154,1.42,82452214.04
13:48:39.492292,DE0005933931,133.0,133.04,15933.0,209.0,2023-04-27T15:48:39+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:48:39.655509,DE0007164600,123.1,123.12,18.0,528.0,2023-04-27T15:48:39+02:00,123.1,2023-04-27T15:48:39+02:00,1.1503697617,1.4,82453691.24
13:48:39.938574,DE0007164600,123.08,123.1,228.0,84.0,2023-04-27T15:48:39+02:00,123.1,2023-04-27T15:48:39+02:00,1.1503697617,1.4,82453691.24
13:48:40.174459,US0378331005,150.62,150.64,8.0,8.0,2023-04-27T15:48:40+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:40.419655,DE0007164600,123.08,123.12,725.0,746.0,2023-04-27T15:48:40+02:00,123.1,2023-04-27T15:48:39+02:00,1.1503697617,1.4,82453691.24
13:48:40.452637,DE0007164600,123.08,123.12,725.0,746.0,2023-04-27T15:48:40+02:00,123.08,2023-04-27T15:48:40+02:00,1.1339359079,1.38,82454429.72
13:48:41.167370,DE0007164600,123.08,123.12,303.0,873.0,2023-04-27T15:48:40+02:00,123.08,2023-04-27T15:48:41+02:00,1.1339359079,1.38,82463045.32
13:48:41.175332,US0378331005,150.6,150.64,103.0,8.0,2023-04-27T15:48:40+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:42.238956,US0378331005,150.62,150.66,8.0,103.0,2023-04-27T15:48:42+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:42.956535,DE0007164600,123.08,123.1,266.0,243.0,2023-04-27T15:48:42+02:00,123.08,2023-04-27T15:48:41+02:00,1.1339359079,1.38,82463045.32
13:48:43.152293,DE0007164600,123.08,123.1,266.0,243.0,2023-04-27T15:48:42+02:00,123.08,2023-04-27T15:48:43+02:00,1.1339359079,1.38,82464276.12
13:48:43.167925,US0378331005,150.62,150.64,8.0,8.0,2023-04-27T15:48:43+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:43.203248,DE0007164600,123.08,123.1,266.0,243.0,2023-04-27T15:48:42+02:00,123.08,2023-04-27T15:48:43+02:00,1.1339359079,1.38,82464645.36
13:48:43.381712,DE0007164600,123.08,123.1,266.0,243.0,2023-04-27T15:48:42+02:00,123.08,2023-04-27T15:48:43+02:00,1.1339359079,1.38,82465383.84
13:48:43.680826,US0378331005,150.6,150.64,8.0,103.0,2023-04-27T15:48:43+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:45.552403,DE0007164600,123.08,123.1,192.0,588.0,2023-04-27T15:48:45+02:00,123.08,2023-04-27T15:48:45+02:00,1.1339359079,1.38,82489015.2
13:48:45.620949,DE0007164600,123.08,123.1,192.0,588.0,2023-04-27T15:48:45+02:00,123.06,2023-04-27T15:48:45+02:00,1.1175020542,1.36,82491722.52
13:48:45.943602,DE0007164600,123.06,123.08,62.0,604.0,2023-04-27T15:48:45+02:00,123.06,2023-04-27T15:48:45+02:00,1.1175020542,1.36,82491722.52
13:48:46.168413,US0378331005,150.6,150.62,8.0,8.0,2023-04-27T15:48:45+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:46.436584,DE0007164600,123.04,123.08,1734.0,369.0,2023-04-27T15:48:46+02:00,123.06,2023-04-27T15:48:45+02:00,1.1175020542,1.36,82491722.52
13:48:46.667971,US0378331005,150.6,150.64,103.0,8.0,2023-04-27T15:48:46+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:46.936207,DE0007164600,123.06,123.08,535.0,156.0,2023-04-27T15:48:46+02:00,123.06,2023-04-27T15:48:45+02:00,1.1175020542,1.36,82491722.52
13:48:47.136902,DE0007164600,123.06,123.08,535.0,156.0,2023-04-27T15:48:46+02:00,123.06,2023-04-27T15:48:47+02:00,1.1175020542,1.36,82503044.04
13:48:48.608149,DE0005933931,133.0,133.02,7034.0,5048.0,2023-04-27T15:48:48+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:48:49.564202,US0378331005,150.62,150.66,8.0,103.0,2023-04-27T15:48:48+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:50.236580,DE0007164600,123.06,123.08,171.0,237.0,2023-04-27T15:48:49+02:00,123.06,2023-04-27T15:48:50+02:00,1.1175020542,1.36,82504274.64
13:48:50.351836,DE0007164600,123.06,123.08,171.0,237.0,2023-04-27T15:48:49+02:00,123.06,2023-04-27T15:48:50+02:00,1.1175020542,1.36,82505874.42
13:48:51.289555,DE0007164600,123.06,123.08,218.0,237.0,2023-04-27T15:48:50+02:00,123.06,2023-04-27T15:48:51+02:00,1.1175020542,1.36,82507105.02
13:48:51.352121,DE0007164600,123.06,123.08,218.0,237.0,2023-04-27T15:48:50+02:00,123.06,2023-04-27T15:48:51+02:00,1.1175020542,1.36,82509566.22
13:48:51.535079,DE0007164600,123.04,123.08,1415.0,522.0,2023-04-27T15:48:51+02:00,123.06,2023-04-27T15:48:51+02:00,1.1175020542,1.36,82509566.22
13:48:51.985773,US0378331005,150.58,150.62,8.0,8.0,2023-04-27T15:48:51+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:52.033362,DE0007164600,123.06,123.08,1.0,720.0,2023-04-27T15:48:51+02:00,123.06,2023-04-27T15:48:51+02:00,1.1175020542,1.36,82509566.22
13:48:52.203601,DE0005933931,132.98,133.02,18414.0,12282.0,2023-04-27T15:48:51+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:48:52.405200,DE0007164600,123.06,123.08,1.0,720.0,2023-04-27T15:48:51+02:00,123.06,2023-04-27T15:48:52+02:00,1.1175020542,1.36,82509689.28
13:48:52.407908,DE0007164600,123.06,123.08,1.0,720.0,2023-04-27T15:48:51+02:00,123.04,2023-04-27T15:48:52+02:00,1.1010682004,1.34,82512273.12
13:48:52.500666,US0378331005,150.56,150.6,103.0,8.0,2023-04-27T15:48:52+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:52.547458,DE0007164600,123.04,123.06,166.0,253.0,2023-04-27T15:48:52+02:00,123.04,2023-04-27T15:48:52+02:00,1.1010682004,1.34,82512273.12
13:48:54.240860,DE0007164600,123.04,123.06,601.0,11.0,2023-04-27T15:48:53+02:00,123.06,2023-04-27T15:48:53+02:00,1.1175020542,1.36,82513626.78
13:48:54.279950,DE0007164600,123.06,123.08,215.0,277.0,2023-04-27T15:48:53+02:00,123.06,2023-04-27T15:48:53+02:00,1.1175020542,1.36,82513626.78
13:48:54.590859,DE0005933931,133.0,133.02,7034.0,5248.0,2023-04-27T15:48:54+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:48:54.689582,DE0007164600,123.06,123.08,215.0,277.0,2023-04-27T15:48:53+02:00,123.06,2023-04-27T15:48:54+02:00,1.1175020542,1.36,82514242.08
13:48:55.208323,US0378331005,150.58,150.62,8.0,103.0,2023-04-27T15:48:55+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:56.481616,DE0007164600,123.06,123.08,72.0,163.0,2023-04-27T15:48:55+02:00,123.08,2023-04-27T15:48:56+02:00,1.1339359079,1.38,82534304.12
13:48:56.561557,DE0007164600,123.08,123.1,93.0,462.0,2023-04-27T15:48:56+02:00,123.08,2023-04-27T15:48:56+02:00,1.1339359079,1.38,82534304.12
13:48:56.714563,US0378331005,150.6,150.64,8.0,103.0,2023-04-27T15:48:56+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:48:56.946766,DE0007164600,123.08,123.1,93.0,462.0,2023-04-27T15:48:56+02:00,123.08,2023-04-27T15:48:56+02:00,1.1339359079,1.38,82542919.72
13:48:56.951233,DE0007164600,123.08,123.1,93.0,462.0,2023-04-27T15:48:56+02:00,123.08,2023-04-27T15:48:56+02:00,1.1339359079,1.38,82544150.52
13:49:00.350245,DE0007164600,123.08,123.1,118.0,512.0,2023-04-27T15:48:57+02:00,123.08,2023-04-27T15:48:57+02:00,1.1339359079,1.38,82545381.32
13:49:00.354187,DE0007164600,123.06,123.1,785.0,790.0,2023-04-27T15:48:57+02:00,123.08,2023-04-27T15:48:57+02:00,1.1339359079,1.38,82545381.32
13:49:00.598574,DE0007164600,123.06,123.1,785.0,790.0,2023-04-27T15:48:57+02:00,123.06,2023-04-27T15:48:58+02:00,1.1175020542,1.36,82548827
13:49:00.610737,DE0007164600,123.06,123.1,785.0,790.0,2023-04-27T15:48:57+02:00,123.06,2023-04-27T15:48:58+02:00,1.1175020542,1.36,82551411.26
13:49:00.618285,DE0007164600,123.06,123.08,181.0,239.0,2023-04-27T15:48:58+02:00,123.06,2023-04-27T15:48:58+02:00,1.1175020542,1.36,82551411.26
13:49:01.045231,US0378331005,150.6,150.62,8.0,8.0,2023-04-27T15:48:59+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:49:01.099093,US0378331005,150.58,150.62,103.0,8.0,2023-04-27T15:49:00+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:49:01.131433,DE0007164600,123.06,123.08,241.0,239.0,2023-04-27T15:49:00+02:00,123.06,2023-04-27T15:49:00+02:00,1.1175020542,1.36,82552641.86
13:49:01.131649,US0378331005,150.62,150.64,8.0,8.0,2023-04-27T15:49:00+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:49:01.147984,DE0007164600,123.06,123.08,231.0,239.0,2023-04-27T15:49:00+02:00,123.06,2023-04-27T15:49:00+02:00,1.1175020542,1.36,82553872.46
13:49:02.080456,US0378331005,150.6,150.64,8.0,8.0,2023-04-27T15:49:01+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:49:02.121848,DE0007164600,123.06,123.1,869.0,718.0,2023-04-27T15:49:01+02:00,123.06,2023-04-27T15:49:00+02:00,1.1175020542,1.36,82553872.46
13:49:03.288718,US0378331005,150.62,150.66,8.0,103.0,2023-04-27T15:49:02+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:49:03.350701,DE0007164600,123.06,123.1,228.0,1140.0,2023-04-27T15:49:02+02:00,123.06,2023-04-27T15:49:02+02:00,1.1175020542,1.36,82554856.94
13:49:03.376509,DE0007164600,123.06,123.08,139.0,396.0,2023-04-27T15:49:03+02:00,123.06,2023-04-27T15:49:02+02:00,1.1175020542,1.36,82554856.94
13:49:04.005200,DE0007164600,123.06,123.08,139.0,396.0,2023-04-27T15:49:03+02:00,123.06,2023-04-27T15:49:03+02:00,1.1175020542,1.36,82556087.54
13:49:04.053957,DE0005933931,132.98,133.02,19363.0,10827.0,2023-04-27T15:49:03+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:49:04.132341,DE0007164600,123.06,123.08,139.0,396.0,2023-04-27T15:49:03+02:00,123.06,2023-04-27T15:49:03+02:00,1.1175020542,1.36,82559779.34
13:49:04.290720,US0378331005,150.62,150.64,8.0,8.0,2023-04-27T15:49:04+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:49:04.644874,DE0007164600,123.06,123.08,99.0,396.0,2023-04-27T15:49:04+02:00,123.06,2023-04-27T15:49:04+02:00,1.1175020542,1.36,82561009.94
13:49:04.777412,US0378331005,150.6,150.64,8.0,103.0,2023-04-27T15:49:04+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:49:05.139512,DE0007164600,123.06,123.08,89.0,483.0,2023-04-27T15:49:04+02:00,123.06,2023-04-27T15:49:04+02:00,1.1175020542,1.36,82571962.28
13:49:05.283682,DE0007164600,123.06,123.08,89.0,483.0,2023-04-27T15:49:04+02:00,123.04,2023-04-27T15:49:05+02:00,1.1010682004,1.34,82573192.68
13:49:05.326050,US0378331005,150.56,150.58,8.0,8.0,2023-04-27T15:49:05+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:49:05.338301,DE0007164600,123.04,123.06,40.0,676.0,2023-04-27T15:49:05+02:00,123.04,2023-04-27T15:49:05+02:00,1.1010682004,1.34,82573192.68
13:49:05.572604,DE0005933931,132.98,133.0,9.0,4862.0,2023-04-27T15:49:05+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:49:05.972821,DE0005933931,132.96,133.0,13537.0,4862.0,2023-04-27T15:49:05+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:49:06.295124,US0378331005,150.56,150.6,8.0,103.0,2023-04-27T15:49:06+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:49:06.789547,US0378331005,150.54,150.58,103.0,8.0,2023-04-27T15:49:06+02:00,150.88,2023-04-27T15:47:39+02:00,1.329751511,1.98,7575127.28
13:49:07.062727,DE0007164600,123.04,123.06,40.0,677.0,2023-04-27T15:49:05+02:00,123.04,2023-04-27T15:49:06+02:00,1.1010682004,1.34,82578114.28
13:49:07.067727,DE0007164600,123.04,123.06,40.0,677.0,2023-04-27T15:49:05+02:00,123.02,2023-04-27T15:49:06+02:00,1.0846343467,1.32,82581066.76
13:49:09.321096,US0378331005,150.54,150.58,103.0,8.0,2023-04-27T15:49:09+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:09.778755,US0378331005,150.58,150.62,8.0,102.0,2023-04-27T15:49:09+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:10.279991,US0378331005,150.58,150.64,8.0,95.0,2023-04-27T15:49:10+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:11.815027,US0378331005,150.6,150.64,8.0,295.0,2023-04-27T15:49:11+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:12.249383,US0378331005,150.58,150.64,103.0,295.0,2023-04-27T15:49:12+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:13.439776,US0378331005,150.6,150.66,103.0,295.0,2023-04-27T15:49:12+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:14.633627,DE0005933931,132.98,133.0,25526.0,209.0,2023-04-27T15:49:14+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:49:17.964005,US0378331005,150.6,150.64,8.0,102.0,2023-04-27T15:49:15+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:18.200273,DE0005933931,132.96,133.0,2599.0,18892.0,2023-04-27T15:49:16+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:49:19.163940,US0378331005,150.58,150.64,8.0,302.0,2023-04-27T15:49:17+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:19.211223,DE0005933931,132.96,132.98,9.0,4347.0,2023-04-27T15:49:18+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:49:19.227855,DE0005933931,132.96,133.0,25741.0,27971.0,2023-04-27T15:49:18+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:49:20.268648,US0378331005,150.58,150.62,8.0,302.0,2023-04-27T15:49:19+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:22.105053,US0378331005,150.58,150.64,103.0,302.0,2023-04-27T15:49:21+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:23.158527,US0378331005,150.58,150.62,8.0,302.0,2023-04-27T15:49:22+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:23.586272,US0378331005,150.54,150.6,103.0,302.0,2023-04-27T15:49:23+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:25.206635,US0378331005,150.54,150.58,103.0,102.0,2023-04-27T15:49:24+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:25.358858,DE0005933931,132.94,133.0,1685.0,29838.0,2023-04-27T15:49:25+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:49:25.582991,US0378331005,150.54,150.6,103.0,302.0,2023-04-27T15:49:25+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:26.164895,US0378331005,150.54,150.58,8.0,102.0,2023-04-27T15:49:25+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:26.358697,DE0005933931,132.94,132.98,26580.0,5692.0,2023-04-27T15:49:26+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:49:28.660039,DE0005933931,132.96,132.98,25823.0,9.0,2023-04-27T15:49:28+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:49:28.677236,US0378331005,150.54,150.6,103.0,302.0,2023-04-27T15:49:28+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:29.616905,DE0005933931,132.96,133.0,25823.0,31202.0,2023-04-27T15:49:29+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:49:29.642103,US0378331005,150.56,150.6,8.0,302.0,2023-04-27T15:49:29+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:30.097900,US0378331005,150.56,150.62,103.0,302.0,2023-04-27T15:49:29+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:31.626939,US0378331005,150.58,150.62,8.0,102.0,2023-04-27T15:49:31+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
13:49:33.250963,DE0007164600,123.04,123.06,15.0,613.0,2023-04-27T15:49:32+02:00,123.04,2023-04-27T15:49:33+02:00,1.1010682004,1.34,82582912.36
13:49:33.324412,DE0005933931,132.94,133.0,22654.0,31255.0,2023-04-27T15:49:33+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:49:33.553175,DE0007164600,123.0,123.04,1496.0,332.0,2023-04-27T15:49:33+02:00,123.04,2023-04-27T15:49:33+02:00,1.1010682004,1.34,82582912.36
13:49:33.857374,DE0005933931,132.96,133.0,21102.0,31255.0,2023-04-27T15:49:33+02:00,133.0,2023-04-27T15:47:09+02:00,0.0752445447,0.1,30016565.98
13:49:34.047844,DE0007164600,123.02,123.04,827.0,93.0,2023-04-27T15:49:33+02:00,123.04,2023-04-27T15:49:33+02:00,1.1010682004,1.34,82582912.36
13:49:34.125620,US0378331005,150.56,150.62,8.0,102.0,2023-04-27T15:49:34+02:00,150.58,2023-04-27T15:49:09+02:00,1.1282740094,1.68,7576331.92
