timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
07:17:55.565583,DE0005933931,133.28,133.32,29281.0,23845.0,2023-04-20T09:17:53+02:00,133.4,2023-04-20T09:13:59+02:00,-0.2989536622,-0.4,2438943.02
07:17:56.663315,DE0007164600,115.34,115.36,79.0,135.0,2023-04-20T09:17:54+02:00,115.34,2023-04-20T09:17:54+02:00,-0.5861058439,-0.68,16164409.6
07:17:56.675185,DE0007164600,115.34,115.36,79.0,135.0,2023-04-20T09:17:54+02:00,115.36,2023-04-20T09:17:55+02:00,-0.5688674367,-0.66,16173292.32
07:17:56.679788,DE0007164600,115.34,115.38,328.0,337.0,2023-04-20T09:17:55+02:00,115.36,2023-04-20T09:17:55+02:00,-0.5688674367,-0.66,16173292.32
07:18:02.052687,DE0007164600,115.34,115.38,297.0,279.0,2023-04-20T09:18:00+02:00,115.36,2023-04-20T09:18:00+02:00,-0.5688674367,-0.66,16181367.52
07:18:02.468117,DE0007164600,115.36,115.38,126.0,138.0,2023-04-20T09:18:00+02:00,115.36,2023-04-20T09:18:00+02:00,-0.5688674367,-0.66,16181367.52
07:18:02.486914,DE0007164600,115.34,115.38,372.0,324.0,2023-04-20T09:18:01+02:00,115.36,2023-04-20T09:18:00+02:00,-0.5688674367,-0.66,16181367.52
07:18:02.494229,DE0005933931,133.26,133.3,3941.0,14213.0,2023-04-20T09:18:01+02:00,133.4,2023-04-20T09:13:59+02:00,-0.2989536622,-0.4,2438943.02
07:18:04.120825,DE0007164600,115.34,115.36,242.0,50.0,2023-04-20T09:18:02+02:00,115.36,2023-04-20T09:18:00+02:00,-0.5688674367,-0.66,16181367.52
07:18:04.135698,DE0005933931,133.26,133.28,4526.0,342.0,2023-04-20T09:18:03+02:00,133.4,2023-04-20T09:13:59+02:00,-0.2989536622,-0.4,2438943.02
07:18:08.920555,DE0007164600,115.34,115.36,163.0,26.0,2023-04-20T09:18:08+02:00,115.36,2023-04-20T09:18:08+02:00,-0.5688674367,-0.66,16184366.88
07:18:11.750392,DE0007164600,115.34,115.38,231.0,480.0,2023-04-20T09:18:10+02:00,115.36,2023-04-20T09:18:08+02:00,-0.5688674367,-0.66,16184366.88
07:18:11.755187,DE0007164600,115.34,115.38,231.0,480.0,2023-04-20T09:18:10+02:00,115.36,2023-04-20T09:18:10+02:00,-0.5688674367,-0.66,16190134.88
07:18:22.741177,DE0005933931,133.24,133.28,21246.0,543.0,2023-04-20T09:18:21+02:00,133.4,2023-04-20T09:13:59+02:00,-0.2989536622,-0.4,2438943.02
07:18:22.789702,DE0005933931,133.26,133.28,4406.0,2743.0,2023-04-20T09:18:22+02:00,133.4,2023-04-20T09:13:59+02:00,-0.2989536622,-0.4,2438943.02
07:18:28.709825,US0378331005,152.12,152.18,513.0,22.0,2023-04-20T09:18:28+02:00,152.12,2023-04-20T09:18:28+02:00,-0.3014811902,-0.46,325120.14
07:18:30.503602,DE0005933931,133.24,133.28,29118.0,2743.0,2023-04-20T09:18:30+02:00,133.4,2023-04-20T09:13:59+02:00,-0.2989536622,-0.4,2438943.02
07:18:35.179140,DE0007164600,115.34,115.38,177.0,418.0,2023-04-20T09:18:30+02:00,115.34,2023-04-20T09:18:35+02:00,-0.5861058439,-0.68,16210550.06
07:18:35.283451,DE0005933931,133.24,133.26,276.0,2542.0,2023-04-20T09:18:35+02:00,133.4,2023-04-20T09:13:59+02:00,-0.2989536622,-0.4,2438943.02
07:18:35.672703,DE0007164600,115.32,115.36,421.0,128.0,2023-04-20T09:18:35+02:00,115.34,2023-04-20T09:18:35+02:00,-0.5861058439,-0.68,16210550.06
07:18:36.286666,DE0007164600,115.32,115.38,421.0,650.0,2023-04-20T09:18:36+02:00,115.34,2023-04-20T09:18:35+02:00,-0.5861058439,-0.68,16210550.06
07:18:37.284805,DE0007164600,115.32,115.36,421.0,217.0,2023-04-20T09:18:37+02:00,115.34,2023-04-20T09:18:35+02:00,-0.5861058439,-0.68,16210550.06
07:18:46.706438,DE0005933931,133.24,133.26,7042.0,2542.0,2023-04-20T09:18:45+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:18:46.721165,DE0005933931,133.24,133.28,7764.0,2601.0,2023-04-20T09:18:45+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:18:47.064621,DE0005933931,133.26,133.28,4335.0,7032.0,2023-04-20T09:18:46+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:18:47.820205,DE0005933931,133.24,133.28,29658.0,7168.0,2023-04-20T09:18:47+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:18:56.842472,DE0005933931,133.26,133.28,23302.0,200.0,2023-04-20T09:18:54+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:18:56.928576,DE0007164600,115.32,115.38,759.0,827.0,2023-04-20T09:18:55+02:00,115.34,2023-04-20T09:18:35+02:00,-0.5861058439,-0.68,16210550.06
07:18:56.939890,DE0007164600,115.32,115.38,759.0,827.0,2023-04-20T09:18:55+02:00,115.36,2023-04-20T09:18:55+02:00,-0.5688674367,-0.66,16219778.86
07:18:56.945638,DE0007164600,115.32,115.38,759.0,827.0,2023-04-20T09:18:55+02:00,115.36,2023-04-20T09:18:55+02:00,-0.5688674367,-0.66,16225546.86
07:18:57.323001,DE0007164600,115.36,115.38,22.0,265.0,2023-04-20T09:18:55+02:00,115.36,2023-04-20T09:18:55+02:00,-0.5688674367,-0.66,16225546.86
07:18:57.343334,DE0005933931,133.26,133.3,23302.0,16044.0,2023-04-20T09:18:55+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:18:59.263558,DE0007164600,115.36,115.4,62.0,469.0,2023-04-20T09:18:59+02:00,115.36,2023-04-20T09:18:55+02:00,-0.5688674367,-0.66,16225546.86
07:18:59.266789,DE0007164600,115.36,115.4,62.0,469.0,2023-04-20T09:18:59+02:00,115.38,2023-04-20T09:18:59+02:00,-0.5516290295,-0.64,16256122.56
07:18:59.269215,DE0007164600,115.36,115.4,62.0,469.0,2023-04-20T09:18:59+02:00,115.4,2023-04-20T09:18:59+02:00,-0.5343906224,-0.62,16260507.76
07:18:59.683901,DE0007164600,115.38,115.42,448.0,256.0,2023-04-20T09:18:59+02:00,115.4,2023-04-20T09:18:59+02:00,-0.5343906224,-0.62,16260507.76
07:19:02.378926,DE0007164600,115.38,115.42,315.0,256.0,2023-04-20T09:18:59+02:00,115.38,2023-04-20T09:19:00+02:00,-0.5516290295,-0.64,16263969.16
07:19:02.380882,DE0007164600,115.38,115.42,315.0,256.0,2023-04-20T09:18:59+02:00,115.38,2023-04-20T09:19:00+02:00,-0.5516290295,-0.64,16291083.46
07:19:02.504535,DE0007164600,115.36,115.4,62.0,369.0,2023-04-20T09:19:00+02:00,115.38,2023-04-20T09:19:00+02:00,-0.5516290295,-0.64,16291083.46
07:19:02.965094,DE0007164600,115.36,115.4,62.0,369.0,2023-04-20T09:19:00+02:00,115.4,2023-04-20T09:19:01+02:00,-0.5343906224,-0.62,16295468.66
07:19:02.974523,DE0007164600,115.36,115.42,443.0,557.0,2023-04-20T09:19:01+02:00,115.4,2023-04-20T09:19:01+02:00,-0.5343906224,-0.62,16295468.66
07:19:07.166890,DE0007164600,115.38,115.42,332.0,271.0,2023-04-20T09:19:05+02:00,115.4,2023-04-20T09:19:01+02:00,-0.5343906224,-0.62,16295468.66
07:19:07.818415,DE0007164600,115.4,115.42,241.0,85.0,2023-04-20T09:19:07+02:00,115.4,2023-04-20T09:19:01+02:00,-0.5343906224,-0.62,16295468.66
07:19:07.887363,DE0005933931,133.28,133.3,7034.0,200.0,2023-04-20T09:19:07+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:19:09.457415,DE0007164600,115.4,115.42,233.0,85.0,2023-04-20T09:19:09+02:00,115.42,2023-04-20T09:19:09+02:00,-0.5171522152,-0.6,16305279.36
07:19:09.461684,DE0007164600,115.4,115.42,233.0,85.0,2023-04-20T09:19:09+02:00,115.44,2023-04-20T09:19:09+02:00,-0.499913808,-0.58,16355957.52
07:19:09.466135,DE0005933931,133.28,133.3,26149.0,200.0,2023-04-20T09:19:08+02:00,133.3,2023-04-20T09:19:09+02:00,-0.3736920778,-0.5,2484659.28
07:19:09.470369,DE0005933931,133.28,133.34,21102.0,15369.0,2023-04-20T09:19:09+02:00,133.3,2023-04-20T09:19:09+02:00,-0.3736920778,-0.5,2484659.28
07:19:09.884525,DE0007164600,115.44,115.48,456.0,172.0,2023-04-20T09:19:09+02:00,115.44,2023-04-20T09:19:09+02:00,-0.499913808,-0.58,16355957.52
07:19:09.913396,DE0005933931,133.28,133.32,2200.0,2601.0,2023-04-20T09:19:09+02:00,133.3,2023-04-20T09:19:09+02:00,-0.3736920778,-0.5,2484659.28
07:19:12.267008,DE0007164600,115.42,115.48,500.0,389.0,2023-04-20T09:19:10+02:00,115.44,2023-04-20T09:19:09+02:00,-0.499913808,-0.58,16355957.52
07:19:12.281784,DE0007164600,115.42,115.46,193.0,402.0,2023-04-20T09:19:11+02:00,115.44,2023-04-20T09:19:09+02:00,-0.499913808,-0.58,16355957.52
07:19:12.296721,DE0007164600,115.42,115.44,135.0,50.0,2023-04-20T09:19:11+02:00,115.44,2023-04-20T09:19:09+02:00,-0.499913808,-0.58,16355957.52
07:19:12.659190,DE0007164600,115.42,115.44,135.0,50.0,2023-04-20T09:19:11+02:00,115.42,2023-04-20T09:19:12+02:00,-0.5171522152,-0.6,16358035.08
07:19:12.662864,DE0007164600,115.42,115.44,135.0,50.0,2023-04-20T09:19:11+02:00,115.42,2023-04-20T09:19:12+02:00,-0.5171522152,-0.6,16365537.38
07:19:12.806642,DE0007164600,115.4,115.44,241.0,330.0,2023-04-20T09:19:12+02:00,115.42,2023-04-20T09:19:12+02:00,-0.5171522152,-0.6,16365537.38
07:19:12.885144,DE0005933931,133.28,133.3,21112.0,2400.0,2023-04-20T09:19:12+02:00,133.3,2023-04-20T09:19:09+02:00,-0.3736920778,-0.5,2484659.28
07:19:14.240422,DE0005933931,133.26,133.3,2210.0,14317.0,2023-04-20T09:19:14+02:00,133.3,2023-04-20T09:19:09+02:00,-0.3736920778,-0.5,2484659.28
07:19:27.655571,DE0007164600,115.42,115.44,58.0,52.0,2023-04-20T09:19:26+02:00,115.42,2023-04-20T09:19:12+02:00,-0.5171522152,-0.6,16365537.38
07:19:27.662952,DE0005933931,133.28,133.3,25973.0,2400.0,2023-04-20T09:19:26+02:00,133.3,2023-04-20T09:19:09+02:00,-0.3736920778,-0.5,2484659.28
07:19:27.672227,DE0007164600,115.4,115.44,802.0,166.0,2023-04-20T09:19:26+02:00,115.42,2023-04-20T09:19:12+02:00,-0.5171522152,-0.6,16365537.38
07:19:32.268428,DE0005933931,133.28,133.3,28173.0,200.0,2023-04-20T09:19:29+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:32.277432,DE0007164600,115.4,115.44,583.0,6.0,2023-04-20T09:19:30+02:00,115.44,2023-04-20T09:19:30+02:00,-0.499913808,-0.58,16369924.1
07:19:32.342704,DE0005933931,133.3,133.32,4477.0,2601.0,2023-04-20T09:19:30+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:32.569416,DE0007164600,115.4,115.46,735.0,515.0,2023-04-20T09:19:30+02:00,115.44,2023-04-20T09:19:30+02:00,-0.499913808,-0.58,16369924.1
07:19:33.001968,US0378331005,152.12,152.18,337.0,22.0,2023-04-20T09:19:09+02:00,152.12,2023-04-20T09:19:31+02:00,-0.3014811902,-0.46,326184.98
07:19:33.004478,DE0005933931,133.28,133.32,29164.0,2601.0,2023-04-20T09:19:32+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:33.030470,DE0007164600,115.4,115.44,485.0,475.0,2023-04-20T09:19:32+02:00,115.44,2023-04-20T09:19:30+02:00,-0.499913808,-0.58,16369924.1
07:19:34.282243,DE0005933931,133.28,133.3,21373.0,2400.0,2023-04-20T09:19:34+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:39.972408,DE0005933931,133.26,133.3,22555.0,2400.0,2023-04-20T09:19:39+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:42.401366,DE0005933931,133.28,133.3,7034.0,2400.0,2023-04-20T09:19:40+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:43.512815,DE0007164600,115.4,115.44,1131.0,16.0,2023-04-20T09:19:42+02:00,115.44,2023-04-20T09:19:43+02:00,-0.499913808,-0.58,16371771.14
07:19:43.518238,DE0007164600,115.4,115.44,1131.0,16.0,2023-04-20T09:19:42+02:00,115.46,2023-04-20T09:19:43+02:00,-0.4826754008,-0.56,16377544.14
07:19:43.605416,DE0007164600,115.4,115.44,1131.0,16.0,2023-04-20T09:19:42+02:00,115.48,2023-04-20T09:19:43+02:00,-0.4654369937,-0.54,16388399.26
07:19:43.667418,DE0007164600,115.4,115.44,1131.0,16.0,2023-04-20T09:19:42+02:00,115.48,2023-04-20T09:19:43+02:00,-0.4654369937,-0.54,16393480.38
07:19:43.826836,DE0007164600,115.5,115.54,393.0,307.0,2023-04-20T09:19:43+02:00,115.48,2023-04-20T09:19:43+02:00,-0.4654369937,-0.54,16393480.38
07:19:43.848594,DE0007164600,115.5,115.54,393.0,307.0,2023-04-20T09:19:43+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:44.127248,DE0005933931,133.28,133.32,23302.0,6944.0,2023-04-20T09:19:43+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:44.299163,DE0007164600,115.52,115.58,400.0,511.0,2023-04-20T09:19:44+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:44.612672,DE0005933931,133.3,133.32,11561.0,2601.0,2023-04-20T09:19:44+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:45.137622,DE0005933931,133.28,133.32,5051.0,23703.0,2023-04-20T09:19:45+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:45.298658,DE0007164600,115.48,115.54,501.0,464.0,2023-04-20T09:19:45+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:47.544478,DE0005933931,133.26,133.3,7152.0,2400.0,2023-04-20T09:19:45+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:47.723163,DE0005933931,133.28,133.32,23302.0,23703.0,2023-04-20T09:19:45+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:49.765757,DE0007164600,115.5,115.54,204.0,256.0,2023-04-20T09:19:49+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:50.448446,DE0005933931,133.28,133.3,25463.0,2200.0,2023-04-20T09:19:50+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:50.946887,DE0005933931,133.28,133.32,25463.0,28973.0,2023-04-20T09:19:50+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:54.366872,DE0007164600,115.5,115.56,334.0,508.0,2023-04-20T09:19:53+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:54.384232,DE0007164600,115.52,115.56,341.0,96.0,2023-04-20T09:19:53+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:56.383096,DE0007164600,115.54,115.56,1684.0,96.0,2023-04-20T09:19:56+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:56.610006,DE0005933931,133.28,133.34,22416.0,7286.0,2023-04-20T09:19:56+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:58.863538,DE0005933931,133.3,133.34,23302.0,28388.0,2023-04-20T09:19:56+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:59.208733,DE0005933931,133.28,133.32,22216.0,200.0,2023-04-20T09:19:58+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:00.646572,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16417394.36
07:20:00.652772,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16494228.46
07:20:00.658706,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16506706.78
07:20:00.670144,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16552576.16
07:20:00.676273,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16558468.7
07:20:00.683376,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16574413.22
07:20:00.689238,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16604915.78
07:20:00.694475,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.52,2023-04-20T09:20:00+02:00,-0.4309601793,-0.5,16642575.3
07:20:00.709169,DE0007164600,115.5,115.54,128.0,353.0,2023-04-20T09:20:00+02:00,115.52,2023-04-20T09:20:00+02:00,-0.4309601793,-0.5,16642575.3
07:20:03.049687,DE0007164600,115.48,115.54,360.0,474.0,2023-04-20T09:20:00+02:00,115.52,2023-04-20T09:20:00+02:00,-0.4309601793,-0.5,16642575.3
07:20:03.246749,DE0005933931,133.26,133.3,20814.0,13814.0,2023-04-20T09:20:01+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:03.320267,DE0007164600,115.48,115.52,165.0,256.0,2023-04-20T09:20:01+02:00,115.52,2023-04-20T09:20:00+02:00,-0.4309601793,-0.5,16642575.3
07:20:08.055363,DE0005933931,133.26,133.28,4359.0,2400.0,2023-04-20T09:20:06+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:08.303390,DE0007164600,115.46,115.5,186.0,328.0,2023-04-20T09:20:07+02:00,115.52,2023-04-20T09:20:00+02:00,-0.4309601793,-0.5,16642575.3
07:20:09.121627,DE0005933931,133.24,133.28,29680.0,2601.0,2023-04-20T09:20:08+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:26.783799,US0378331005,152.12,152.18,355.0,19.0,2023-04-20T09:20:25+02:00,152.18,2023-04-20T09:20:25+02:00,-0.2621575567,-0.4,329076.4
07:20:26.787158,US0378331005,152.16,152.24,299.0,19.0,2023-04-20T09:20:26+02:00,152.18,2023-04-20T09:20:25+02:00,-0.2621575567,-0.4,329076.4
07:20:31.321343,US0378331005,152.18,152.24,27.0,19.0,2023-04-20T09:20:31+02:00,152.18,2023-04-20T09:20:25+02:00,-0.2621575567,-0.4,329076.4
07:20:34.356056,US0378331005,152.18,152.26,231.0,19.0,2023-04-20T09:20:31+02:00,152.18,2023-04-20T09:20:25+02:00,-0.2621575567,-0.4,329076.4
07:20:46.670728,US0378331005,152.2,152.26,27.0,19.0,2023-04-20T09:20:44+02:00,152.18,2023-04-20T09:20:25+02:00,-0.2621575567,-0.4,329076.4
07:20:46.684542,DE0005933931,133.26,133.28,2400.0,200.0,2023-04-20T09:20:44+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:47.454739,US0378331005,152.18,152.26,231.0,19.0,2023-04-20T09:20:44+02:00,152.18,2023-04-20T09:20:25+02:00,-0.2621575567,-0.4,329076.4
07:20:47.483214,DE0007164600,115.46,115.5,833.0,270.0,2023-04-20T09:20:39+02:00,115.5,2023-04-20T09:20:44+02:00,-0.4481985865,-0.52,16664173.8
07:20:47.483465,DE0007164600,115.46,115.5,833.0,270.0,2023-04-20T09:20:39+02:00,115.5,2023-04-20T09:20:44+02:00,-0.4481985865,-0.52,16673760.3
07:20:47.483567,DE0007164600,115.46,115.5,833.0,270.0,2023-04-20T09:20:39+02:00,115.52,2023-04-20T09:20:44+02:00,-0.4309601793,-0.5,16701947.18
07:20:47.490391,DE0005933931,133.26,133.3,2400.0,30605.0,2023-04-20T09:20:44+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:47.503862,DE0007164600,115.46,115.5,833.0,270.0,2023-04-20T09:20:39+02:00,115.56,2023-04-20T09:20:45+02:00,-0.396483365,-0.46,16740081.98
07:20:47.511653,DE0007164600,115.54,115.58,348.0,256.0,2023-04-20T09:20:45+02:00,115.56,2023-04-20T09:20:45+02:00,-0.396483365,-0.46,16740081.98
07:20:47.566914,DE0007164600,115.54,115.56,90.0,231.0,2023-04-20T09:20:46+02:00,115.56,2023-04-20T09:20:45+02:00,-0.396483365,-0.46,16740081.98
07:20:49.120470,DE0007164600,115.54,115.56,90.0,231.0,2023-04-20T09:20:46+02:00,115.54,2023-04-20T09:20:47+02:00,-0.4137217722,-0.48,16750480.58
07:20:49.188550,DE0007164600,115.52,115.56,418.0,231.0,2023-04-20T09:20:47+02:00,115.54,2023-04-20T09:20:47+02:00,-0.4137217722,-0.48,16750480.58
07:20:54.027130,DE0005933931,133.24,133.3,15127.0,15037.0,2023-04-20T09:20:52+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:54.169975,DE0005933931,133.26,133.3,23502.0,29105.0,2023-04-20T09:20:52+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:58.822433,DE0005933931,133.26,133.28,7234.0,2601.0,2023-04-20T09:20:55+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:59.046237,DE0005933931,133.24,133.28,15127.0,2601.0,2023-04-20T09:20:57+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:02.712919,DE0007164600,115.5,115.56,567.0,756.0,2023-04-20T09:21:00+02:00,115.54,2023-04-20T09:20:47+02:00,-0.4137217722,-0.48,16750480.58
07:21:02.722523,DE0007164600,115.5,115.56,567.0,756.0,2023-04-20T09:21:00+02:00,115.52,2023-04-20T09:21:00+02:00,-0.4309601793,-0.5,16760877.38
07:21:02.743034,US0378331005,152.18,152.26,234.0,3.0,2023-04-20T09:21:00+02:00,152.26,2023-04-20T09:21:00+02:00,-0.2097260454,-0.32,331969.34
07:21:02.758474,DE0007164600,115.48,115.54,536.0,398.0,2023-04-20T09:21:00+02:00,115.52,2023-04-20T09:21:00+02:00,-0.4309601793,-0.5,16760877.38
07:21:02.789509,US0378331005,152.18,152.26,30.0,39.0,2023-04-20T09:21:00+02:00,152.24,2023-04-20T09:21:01+02:00,-0.2228339232,-0.34,337906.7
07:21:02.792008,US0378331005,152.18,152.26,30.0,39.0,2023-04-20T09:21:00+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:02.815367,US0378331005,152.2,152.28,162.0,135.0,2023-04-20T09:21:01+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:05.206004,DE0007164600,115.5,115.54,328.0,294.0,2023-04-20T09:21:02+02:00,115.52,2023-04-20T09:21:00+02:00,-0.4309601793,-0.5,16760877.38
07:21:05.834609,US0378331005,152.2,152.26,162.0,39.0,2023-04-20T09:21:04+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:05.858231,US0378331005,152.2,152.26,162.0,39.0,2023-04-20T09:21:04+02:00,152.28,2023-04-20T09:21:05+02:00,-0.1966181676,-0.3,358921.28
07:21:05.864827,US0378331005,152.22,152.3,271.0,116.0,2023-04-20T09:21:05+02:00,152.28,2023-04-20T09:21:05+02:00,-0.1966181676,-0.3,358921.28
07:21:05.874732,DE0005933931,133.24,133.26,11934.0,2200.0,2023-04-20T09:21:05+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:05.884760,DE0007164600,115.48,115.54,575.0,515.0,2023-04-20T09:21:05+02:00,115.52,2023-04-20T09:21:00+02:00,-0.4309601793,-0.5,16760877.38
07:21:09.036256,US0378331005,152.24,152.3,39.0,116.0,2023-04-20T09:21:06+02:00,152.28,2023-04-20T09:21:05+02:00,-0.1966181676,-0.3,358921.28
07:21:09.059378,DE0005933931,133.22,133.26,28592.0,2400.0,2023-04-20T09:21:06+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:09.059627,US0378331005,152.22,152.3,222.0,116.0,2023-04-20T09:21:07+02:00,152.28,2023-04-20T09:21:05+02:00,-0.1966181676,-0.3,358921.28
07:21:09.074578,DE0005933931,133.24,133.26,11970.0,2200.0,2023-04-20T09:21:07+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:10.371183,DE0005933931,133.22,133.26,22590.0,2200.0,2023-04-20T09:21:09+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:10.692391,DE0005933931,133.24,133.26,7264.0,2200.0,2023-04-20T09:21:10+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:13.668643,DE0005933931,133.24,133.28,7409.0,21503.0,2023-04-20T09:21:12+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:13.686988,US0378331005,152.24,152.3,39.0,116.0,2023-04-20T09:21:13+02:00,152.28,2023-04-20T09:21:05+02:00,-0.1966181676,-0.3,358921.28
07:21:15.187434,US0378331005,152.22,152.3,273.0,116.0,2023-04-20T09:21:13+02:00,152.28,2023-04-20T09:21:05+02:00,-0.1966181676,-0.3,358921.28
07:21:17.803698,DE0007164600,115.48,115.52,375.0,401.0,2023-04-20T09:21:15+02:00,115.52,2023-04-20T09:21:00+02:00,-0.4309601793,-0.5,16760877.38
07:21:18.676023,DE0007164600,115.5,115.52,500.0,415.0,2023-04-20T09:21:17+02:00,115.52,2023-04-20T09:21:00+02:00,-0.4309601793,-0.5,16760877.38
07:21:21.284864,DE0005933931,133.24,133.26,7409.0,2200.0,2023-04-20T09:21:18+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:21.298196,US0378331005,152.22,152.28,273.0,39.0,2023-04-20T09:21:19+02:00,152.28,2023-04-20T09:21:05+02:00,-0.1966181676,-0.3,358921.28
07:21:21.306042,DE0005933931,133.24,133.28,7409.0,25203.0,2023-04-20T09:21:20+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
