timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
13:48:33.656083,US0378331005,150.78,150.86,1471.0,1153.0,2023-04-25T15:48:33+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:33.767524,DE0007164600,122.12,122.14,22.0,191.0,2023-04-25T15:48:33+02:00,122.14,2023-04-25T15:48:33+02:00,1.8852185518,2.26,132940237.1
13:48:33.786348,DE0007164600,122.12,122.14,22.0,191.0,2023-04-25T15:48:33+02:00,122.14,2023-04-25T15:48:33+02:00,1.8852185518,2.26,132941458.5
13:48:34.407808,US0378331005,150.82,150.86,229.0,355.0,2023-04-25T15:48:33+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:35.245257,DE0005933931,133.32,133.34,5576.0,9.0,2023-04-25T15:48:34+02:00,133.34,2023-04-25T15:47:27+02:00,-0.1497678599,-0.2,7287580.22
13:48:35.426100,US0378331005,150.84,150.88,120.0,353.0,2023-04-25T15:48:34+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:35.460039,US0378331005,150.86,150.9,120.0,355.0,2023-04-25T15:48:34+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:35.751271,DE0007164600,122.1,122.14,1950.0,171.0,2023-04-25T15:48:35+02:00,122.14,2023-04-25T15:48:33+02:00,1.8852185518,2.26,132941458.5
13:48:36.215441,US0378331005,150.82,150.9,1259.0,1008.0,2023-04-25T15:48:35+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:36.415291,DE0007164600,122.12,122.14,38.0,171.0,2023-04-25T15:48:36+02:00,122.14,2023-04-25T15:48:33+02:00,1.8852185518,2.26,132941458.5
13:48:36.859812,DE0005933931,133.32,133.36,2501.0,15816.0,2023-04-25T15:48:36+02:00,133.34,2023-04-25T15:47:27+02:00,-0.1497678599,-0.2,7287580.22
13:48:36.921054,US0378331005,150.84,150.9,229.0,1008.0,2023-04-25T15:48:36+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:37.341888,US0378331005,150.82,150.9,1358.0,1008.0,2023-04-25T15:48:36+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:37.731741,US0378331005,150.82,150.88,1059.0,229.0,2023-04-25T15:48:37+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:38.376461,US0378331005,150.86,150.9,122.0,1009.0,2023-04-25T15:48:37+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:38.568803,DE0007164600,122.12,122.14,6.0,171.0,2023-04-25T15:48:38+02:00,122.12,2023-04-25T15:48:38+02:00,1.8685352018,2.24,132945366.34
13:48:39.195979,US0378331005,150.84,150.9,1259.0,1009.0,2023-04-25T15:48:38+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:39.621059,US0378331005,150.84,150.88,127.0,229.0,2023-04-25T15:48:38+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:39.739765,US0378331005,150.84,150.9,830.0,1209.0,2023-04-25T15:48:39+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:39.861496,DE0007164600,122.1,122.14,1910.0,171.0,2023-04-25T15:48:39+02:00,122.12,2023-04-25T15:48:38+02:00,1.8685352018,2.24,132945366.34
13:48:40.095551,US0378331005,150.84,150.88,830.0,229.0,2023-04-25T15:48:39+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:40.936579,US0378331005,150.84,150.9,1242.0,356.0,2023-04-25T15:48:40+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:43.472703,DE0007164600,122.12,122.14,168.0,171.0,2023-04-25T15:48:42+02:00,122.12,2023-04-25T15:48:38+02:00,1.8685352018,2.24,132945366.34
13:48:43.750717,US0378331005,150.82,150.88,1059.0,229.0,2023-04-25T15:48:43+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:44.147843,US0378331005,150.8,150.86,355.0,229.0,2023-04-25T15:48:43+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:44.360777,DE0005933931,133.3,133.36,31624.0,28384.0,2023-04-25T15:48:44+02:00,133.34,2023-04-25T15:47:27+02:00,-0.1497678599,-0.2,7287580.22
13:48:45.021842,DE0005933931,133.3,133.34,31624.0,23311.0,2023-04-25T15:48:44+02:00,133.34,2023-04-25T15:47:27+02:00,-0.1497678599,-0.2,7287580.22
13:48:45.363612,US0378331005,150.78,150.82,1551.0,120.0,2023-04-25T15:48:44+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:47.026415,US0378331005,150.8,150.84,229.0,122.0,2023-04-25T15:48:46+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:47.287666,DE0007164600,122.12,122.14,58.0,171.0,2023-04-25T15:48:46+02:00,122.14,2023-04-25T15:48:46+02:00,1.8852185518,2.26,132966252.28
13:48:47.292232,DE0007164600,122.12,122.14,58.0,171.0,2023-04-25T15:48:46+02:00,122.14,2023-04-25T15:48:46+02:00,1.8852185518,2.26,133006436.34
13:48:47.301136,US0378331005,150.78,150.84,353.0,534.0,2023-04-25T15:48:46+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:47.310498,DE0007164600,122.12,122.16,411.0,592.0,2023-04-25T15:48:46+02:00,122.14,2023-04-25T15:48:46+02:00,1.8852185518,2.26,133006436.34
13:48:47.700145,DE0005933931,133.32,133.34,5676.0,9.0,2023-04-25T15:48:47+02:00,133.34,2023-04-25T15:47:27+02:00,-0.1497678599,-0.2,7287580.22
13:48:47.729443,US0378331005,150.78,150.82,353.0,229.0,2023-04-25T15:48:47+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:47.797613,DE0007164600,122.14,122.16,66.0,1415.0,2023-04-25T15:48:47+02:00,122.14,2023-04-25T15:48:46+02:00,1.8852185518,2.26,133006436.34
13:48:48.101527,DE0007164600,122.14,122.16,66.0,1415.0,2023-04-25T15:48:47+02:00,122.14,2023-04-25T15:48:47+02:00,1.8852185518,2.26,133014497.58
13:48:48.104418,DE0007164600,122.14,122.16,66.0,1415.0,2023-04-25T15:48:47+02:00,122.12,2023-04-25T15:48:47+02:00,1.8685352018,2.24,133015230.3
13:48:48.425487,US0378331005,150.78,150.8,229.0,121.0,2023-04-25T15:48:47+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:48.440253,DE0007164600,122.12,122.16,284.0,1754.0,2023-04-25T15:48:48+02:00,122.12,2023-04-25T15:48:47+02:00,1.8685352018,2.24,133015230.3
13:48:48.587936,DE0005933931,133.3,133.34,31624.0,9.0,2023-04-25T15:48:48+02:00,133.34,2023-04-25T15:47:27+02:00,-0.1497678599,-0.2,7287580.22
13:48:49.416160,US0378331005,150.76,150.82,1650.0,358.0,2023-04-25T15:48:48+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:50.311664,US0378331005,150.76,150.8,450.0,120.0,2023-04-25T15:48:49+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:50.665472,US0378331005,150.74,150.8,350.0,332.0,2023-04-25T15:48:50+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:51.134381,US0378331005,150.76,150.8,229.0,120.0,2023-04-25T15:48:50+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:51.786266,DE0007164600,122.12,122.16,132.0,1726.0,2023-04-25T15:48:50+02:00,122.14,2023-04-25T15:48:51+02:00,1.8852185518,2.26,133021337.3
13:48:52.583658,DE0007164600,122.12,122.14,161.0,84.0,2023-04-25T15:48:51+02:00,122.14,2023-04-25T15:48:51+02:00,1.8852185518,2.26,133021337.3
13:48:52.629302,US0378331005,150.74,150.8,1470.0,332.0,2023-04-25T15:48:51+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:53.330903,US0378331005,150.76,150.82,229.0,1098.0,2023-04-25T15:48:52+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:53.370888,DE0005933931,133.32,133.36,2300.0,22841.0,2023-04-25T15:48:52+02:00,133.34,2023-04-25T15:47:27+02:00,-0.1497678599,-0.2,7287580.22
13:48:53.722713,US0378331005,150.74,150.82,1272.0,1298.0,2023-04-25T15:48:53+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:54.179048,US0378331005,150.76,150.8,229.0,126.0,2023-04-25T15:48:54+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:55.148388,US0378331005,150.76,150.82,229.0,1299.0,2023-04-25T15:48:54+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:56.751814,DE0007164600,122.1,122.14,1298.0,84.0,2023-04-25T15:48:56+02:00,122.14,2023-04-25T15:48:51+02:00,1.8852185518,2.26,133021337.3
13:48:56.825321,US0378331005,150.74,150.82,1272.0,1282.0,2023-04-25T15:48:56+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:57.173321,US0378331005,150.74,150.8,1470.0,229.0,2023-04-25T15:48:56+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:57.182425,DE0005933931,133.32,133.34,100.0,23302.0,2023-04-25T15:48:57+02:00,133.34,2023-04-25T15:47:27+02:00,-0.1497678599,-0.2,7287580.22
13:48:58.099972,DE0005933931,133.3,133.34,17556.0,23302.0,2023-04-25T15:48:57+02:00,133.34,2023-04-25T15:47:27+02:00,-0.1497678599,-0.2,7287580.22
13:48:58.564748,DE0007164600,122.12,122.14,45.0,84.0,2023-04-25T15:48:57+02:00,122.14,2023-04-25T15:48:51+02:00,1.8852185518,2.26,133021337.3
13:48:59.137092,US0378331005,150.76,150.82,229.0,1282.0,2023-04-25T15:48:58+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:48:59.793783,US0378331005,150.74,150.82,1383.0,538.0,2023-04-25T15:48:59+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:00.705342,US0378331005,150.76,150.82,1245.0,338.0,2023-04-25T15:48:59+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:01.756456,US0378331005,150.74,150.8,1380.0,229.0,2023-04-25T15:49:01+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:03.306164,US0378331005,150.76,150.82,1281.0,126.0,2023-04-25T15:49:02+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:05.723228,US0378331005,150.78,150.82,122.0,338.0,2023-04-25T15:49:02+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:06.055341,DE0005933931,133.3,133.36,31624.0,22850.0,2023-04-25T15:49:02+02:00,133.34,2023-04-25T15:47:27+02:00,-0.1497678599,-0.2,7287580.22
13:49:06.692451,US0378331005,150.78,150.84,334.0,1158.0,2023-04-25T15:49:04+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:06.708854,DE0005933931,133.32,133.36,2200.0,29884.0,2023-04-25T15:49:04+02:00,133.34,2023-04-25T15:47:27+02:00,-0.1497678599,-0.2,7287580.22
13:49:07.140641,US0378331005,150.76,150.8,1115.0,120.0,2023-04-25T15:49:05+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:07.157222,US0378331005,150.74,150.82,1469.0,1259.0,2023-04-25T15:49:06+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:07.742312,US0378331005,150.76,150.82,1081.0,355.0,2023-04-25T15:49:06+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:08.337323,DE0005933931,133.3,133.34,31624.0,23311.0,2023-04-25T15:49:07+02:00,133.34,2023-04-25T15:47:27+02:00,-0.1497678599,-0.2,7287580.22
13:49:08.610136,US0378331005,150.76,150.8,126.0,229.0,2023-04-25T15:49:08+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:09.205067,US0378331005,150.76,150.82,1264.0,229.0,2023-04-25T15:49:08+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:09.634726,US0378331005,150.76,150.8,126.0,120.0,2023-04-25T15:49:09+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:10.176796,US0378331005,150.76,150.82,1064.0,355.0,2023-04-25T15:49:09+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:14.905708,US0378331005,150.78,150.82,229.0,355.0,2023-04-25T15:49:12+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:15.220325,US0378331005,150.76,150.82,1354.0,355.0,2023-04-25T15:49:12+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:15.849181,DE0005933931,133.32,133.34,2300.0,50.0,2023-04-25T15:49:13+02:00,133.34,2023-04-25T15:47:27+02:00,-0.1497678599,-0.2,7287580.22
13:49:16.146387,US0378331005,150.78,150.84,229.0,338.0,2023-04-25T15:49:14+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:16.873632,DE0007164600,122.12,122.14,264.0,256.0,2023-04-25T15:49:13+02:00,122.14,2023-04-25T15:49:15+02:00,1.8852185518,2.26,133022558.7
13:49:16.929259,DE0007164600,122.12,122.14,264.0,256.0,2023-04-25T15:49:13+02:00,122.14,2023-04-25T15:49:15+02:00,1.8852185518,2.26,133028299.28
13:49:17.118188,DE0007164600,122.16,122.2,244.0,1667.0,2023-04-25T15:49:15+02:00,122.14,2023-04-25T15:49:15+02:00,1.8852185518,2.26,133028299.28
13:49:17.854472,US0378331005,150.78,150.86,556.0,1556.0,2023-04-25T15:49:16+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:20.005736,US0378331005,150.78,150.84,1292.0,229.0,2023-04-25T15:49:17+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:20.850605,DE0007164600,122.16,122.18,335.0,92.0,2023-04-25T15:49:17+02:00,122.14,2023-04-25T15:49:15+02:00,1.8852185518,2.26,133028299.28
13:49:20.861030,US0378331005,150.78,150.82,127.0,332.0,2023-04-25T15:49:18+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:20.871352,DE0007164600,122.16,122.18,335.0,92.0,2023-04-25T15:49:17+02:00,122.16,2023-04-25T15:49:18+02:00,1.9019019019,2.28,133034895.92
13:49:20.903487,US0378331005,150.76,150.82,539.0,1013.0,2023-04-25T15:49:18+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:20.967334,DE0005933931,133.32,133.34,26988.0,50.0,2023-04-25T15:49:18+02:00,133.34,2023-04-25T15:49:19+02:00,-0.1497678599,-0.2,7294247.22
13:49:21.833929,US0378331005,150.78,150.84,1300.0,355.0,2023-04-25T15:49:19+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:21.847173,DE0005933931,133.32,133.36,26988.0,9.0,2023-04-25T15:49:19+02:00,133.34,2023-04-25T15:49:19+02:00,-0.1497678599,-0.2,7294247.22
13:49:21.877102,US0378331005,150.8,150.84,229.0,355.0,2023-04-25T15:49:20+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:21.894421,US0378331005,150.8,150.86,1081.0,356.0,2023-04-25T15:49:20+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:21.921115,US0378331005,150.78,150.84,1100.0,355.0,2023-04-25T15:49:21+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:21.934706,DE0005933931,133.32,133.38,26988.0,21099.0,2023-04-25T15:49:21+02:00,133.34,2023-04-25T15:49:19+02:00,-0.1497678599,-0.2,7294247.22
13:49:24.000775,US0378331005,150.78,150.82,120.0,128.0,2023-04-25T15:49:23+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:24.178928,DE0005933931,133.32,133.36,5886.0,6877.0,2023-04-25T15:49:24+02:00,133.34,2023-04-25T15:49:19+02:00,-0.1497678599,-0.2,7294247.22
13:49:24.533672,US0378331005,150.76,150.82,338.0,1049.0,2023-04-25T15:49:24+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:25.855922,DE0005933931,133.34,133.36,12810.0,9.0,2023-04-25T15:49:25+02:00,133.34,2023-04-25T15:49:19+02:00,-0.1497678599,-0.2,7294247.22
13:49:33.919024,US0378331005,150.76,150.8,126.0,229.0,2023-04-25T15:49:25+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:33.952283,DE0005933931,133.32,133.36,2510.0,9.0,2023-04-25T15:49:26+02:00,133.34,2023-04-25T15:49:19+02:00,-0.1497678599,-0.2,7294247.22
13:49:34.370907,US0378331005,150.76,150.82,126.0,1049.0,2023-04-25T15:49:26+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:35.021390,DE0007164600,122.16,122.18,320.0,92.0,2023-04-25T15:49:27+02:00,122.16,2023-04-25T15:49:27+02:00,1.9019019019,2.28,133039538
13:49:35.028448,DE0007164600,122.16,122.18,320.0,92.0,2023-04-25T15:49:27+02:00,122.16,2023-04-25T15:49:27+02:00,1.9019019019,2.28,133088402
13:49:35.032408,DE0007164600,122.16,122.18,320.0,92.0,2023-04-25T15:49:27+02:00,122.16,2023-04-25T15:49:27+02:00,1.9019019019,2.28,133090234.4
13:49:35.038971,DE0007164600,122.16,122.18,320.0,92.0,2023-04-25T15:49:27+02:00,122.16,2023-04-25T15:49:27+02:00,1.9019019019,2.28,133096220.24
13:49:35.043061,DE0007164600,122.16,122.18,320.0,92.0,2023-04-25T15:49:27+02:00,122.14,2023-04-25T15:49:27+02:00,1.8852185518,2.26,133133350.8
13:49:35.359145,DE0007164600,122.1,122.14,211.0,1188.0,2023-04-25T15:49:28+02:00,122.14,2023-04-25T15:49:27+02:00,1.8852185518,2.26,133133350.8
13:49:36.294111,US0378331005,150.78,150.82,915.0,128.0,2023-04-25T15:49:29+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:36.402011,US0378331005,150.8,150.84,122.0,355.0,2023-04-25T15:49:29+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:36.634967,DE0005933931,133.34,133.36,17851.0,9.0,2023-04-25T15:49:30+02:00,133.34,2023-04-25T15:49:19+02:00,-0.1497678599,-0.2,7294247.22
13:49:37.478055,US0378331005,150.78,150.82,1042.0,229.0,2023-04-25T15:49:30+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:38.259336,DE0005933931,133.34,133.38,31919.0,26066.0,2023-04-25T15:49:32+02:00,133.34,2023-04-25T15:49:19+02:00,-0.1497678599,-0.2,7294247.22
13:49:40.051319,US0378331005,150.78,150.84,785.0,1008.0,2023-04-25T15:49:34+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:40.076464,DE0007164600,122.12,122.14,119.0,829.0,2023-04-25T15:49:34+02:00,122.14,2023-04-25T15:49:27+02:00,1.8852185518,2.26,133133350.8
13:49:40.119771,DE0005933931,133.34,133.38,31919.0,28299.0,2023-04-25T15:49:35+02:00,133.34,2023-04-25T15:49:35+02:00,-0.1497678599,-0.2,7299580.82
13:49:41.711955,DE0007164600,122.12,122.14,227.0,478.0,2023-04-25T15:49:36+02:00,122.12,2023-04-25T15:49:36+02:00,1.8685352018,2.24,133140433.76
13:49:41.717423,DE0007164600,122.12,122.14,227.0,478.0,2023-04-25T15:49:36+02:00,122.12,2023-04-25T15:49:36+02:00,1.8685352018,2.24,133153500.6
13:49:41.724329,DE0007164600,122.12,122.14,227.0,478.0,2023-04-25T15:49:36+02:00,122.12,2023-04-25T15:49:36+02:00,1.8685352018,2.24,133164125.04
13:49:41.728842,DE0007164600,122.1,122.14,144.0,1617.0,2023-04-25T15:49:36+02:00,122.12,2023-04-25T15:49:36+02:00,1.8685352018,2.24,133164125.04
13:49:41.778378,US0378331005,150.78,150.82,127.0,332.0,2023-04-25T15:49:37+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:41.787284,DE0007164600,122.12,122.14,29.0,1282.0,2023-04-25T15:49:37+02:00,122.12,2023-04-25T15:49:36+02:00,1.8685352018,2.24,133164125.04
13:49:41.797514,US0378331005,150.78,150.84,1193.0,229.0,2023-04-25T15:49:37+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:41.823418,US0378331005,150.78,150.82,781.0,229.0,2023-04-25T15:49:38+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:41.882600,DE0005933931,133.34,133.36,301.0,9243.0,2023-04-25T15:49:40+02:00,133.34,2023-04-25T15:49:35+02:00,-0.1497678599,-0.2,7299580.82
13:49:44.011980,US0378331005,150.76,150.82,997.0,229.0,2023-04-25T15:49:40+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:44.029499,DE0007164600,122.12,122.14,29.0,882.0,2023-04-25T15:49:39+02:00,122.12,2023-04-25T15:49:40+02:00,1.8685352018,2.24,133167666.52
13:49:44.036440,DE0007164600,122.12,122.14,29.0,882.0,2023-04-25T15:49:39+02:00,122.12,2023-04-25T15:49:40+02:00,1.8685352018,2.24,133171452.24
13:49:44.042336,DE0007164600,122.12,122.14,29.0,882.0,2023-04-25T15:49:39+02:00,122.12,2023-04-25T15:49:40+02:00,1.8685352018,2.24,133174993.72
13:49:44.057828,DE0007164600,122.12,122.14,29.0,882.0,2023-04-25T15:49:39+02:00,122.12,2023-04-25T15:49:40+02:00,1.8685352018,2.24,133200761.04
13:49:44.089913,DE0007164600,122.12,122.16,173.0,1812.0,2023-04-25T15:49:41+02:00,122.12,2023-04-25T15:49:40+02:00,1.8685352018,2.24,133200761.04
13:49:44.119748,DE0007164600,122.12,122.16,173.0,1812.0,2023-04-25T15:49:41+02:00,122.14,2023-04-25T15:49:41+02:00,1.8852185518,2.26,133208455.86
13:49:44.142741,DE0007164600,122.14,122.16,140.0,599.0,2023-04-25T15:49:42+02:00,122.14,2023-04-25T15:49:41+02:00,1.8852185518,2.26,133208455.86
13:49:46.937380,DE0007164600,122.14,122.18,413.0,1593.0,2023-04-25T15:49:42+02:00,122.14,2023-04-25T15:49:41+02:00,1.8852185518,2.26,133208455.86
13:49:46.965080,DE0007164600,122.12,122.16,834.0,465.0,2023-04-25T15:49:43+02:00,122.14,2023-04-25T15:49:41+02:00,1.8852185518,2.26,133208455.86
13:49:47.042570,US0378331005,150.76,150.8,797.0,229.0,2023-04-25T15:49:43+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:47.048817,DE0005933931,133.32,133.36,30531.0,9243.0,2023-04-25T15:49:44+02:00,133.34,2023-04-25T15:49:35+02:00,-0.1497678599,-0.2,7299580.82
13:49:47.060358,DE0007164600,122.14,122.16,36.0,889.0,2023-04-25T15:49:43+02:00,122.14,2023-04-25T15:49:41+02:00,1.8852185518,2.26,133208455.86
13:49:47.107468,US0378331005,150.76,150.82,537.0,355.0,2023-04-25T15:49:45+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:47.137615,US0378331005,150.8,150.86,121.0,717.0,2023-04-25T15:49:45+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:47.153519,DE0005933931,133.34,133.36,23405.0,9.0,2023-04-25T15:49:45+02:00,133.34,2023-04-25T15:49:35+02:00,-0.1497678599,-0.2,7299580.82
13:49:47.164924,DE0007164600,122.14,122.18,830.0,102.0,2023-04-25T15:49:45+02:00,122.14,2023-04-25T15:49:41+02:00,1.8852185518,2.26,133208455.86
13:49:48.922721,US0378331005,150.82,150.86,229.0,390.0,2023-04-25T15:49:46+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:48.936285,DE0005933931,133.34,133.38,26981.0,29283.0,2023-04-25T15:49:46+02:00,133.34,2023-04-25T15:49:35+02:00,-0.1497678599,-0.2,7299580.82
13:49:48.948183,DE0007164600,122.16,122.18,50.0,373.0,2023-04-25T15:49:46+02:00,122.14,2023-04-25T15:49:41+02:00,1.8852185518,2.26,133208455.86
13:49:48.963385,US0378331005,150.8,150.84,1232.0,121.0,2023-04-25T15:49:47+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:49.024090,US0378331005,150.8,150.86,1232.0,517.0,2023-04-25T15:49:47+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
13:49:51.320865,US0378331005,150.8,150.84,820.0,229.0,2023-04-25T15:49:49+02:00,150.78,2023-04-25T15:46:24+02:00,1.1538977592,1.72,2366807.26
