timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
12:32:42.048817,DE0007164600,122.7,122.74,891.0,406.0,2023-04-28T14:32:41+02:00,122.74,2023-04-28T14:32:41+02:00,-0.7118589226,-0.88,61656212.8
12:32:42.052824,DE0005933931,132.94,132.98,7034.0,5676.0,2023-04-28T14:32:41+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:32:42.329339,DE0007164600,122.72,122.76,680.0,599.0,2023-04-28T14:32:42+02:00,122.74,2023-04-28T14:32:41+02:00,-0.7118589226,-0.88,61656212.8
12:32:43.335062,US0378331005,152.76,152.92,25.0,8.0,2023-04-28T14:32:43+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:32:43.832710,US0378331005,152.78,152.9,25.0,8.0,2023-04-28T14:32:43+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:32:44.370089,US0378331005,152.76,152.9,25.0,8.0,2023-04-28T14:32:44+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:32:44.941185,US0378331005,152.76,152.92,67.0,8.0,2023-04-28T14:32:44+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:32:48.580961,DE0007164600,122.7,122.74,821.0,449.0,2023-04-28T14:32:45+02:00,122.74,2023-04-28T14:32:41+02:00,-0.7118589226,-0.88,61656212.8
12:32:48.594154,US0378331005,152.74,152.9,70.0,8.0,2023-04-28T14:32:46+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:32:51.270908,DE0005933931,132.92,132.96,5837.0,4516.0,2023-04-28T14:32:47+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:32:51.281448,DE0007164600,122.68,122.72,1273.0,386.0,2023-04-28T14:32:47+02:00,122.74,2023-04-28T14:32:41+02:00,-0.7118589226,-0.88,61656212.8
12:32:51.306773,DE0007164600,122.7,122.74,778.0,557.0,2023-04-28T14:32:47+02:00,122.74,2023-04-28T14:32:41+02:00,-0.7118589226,-0.88,61656212.8
12:32:51.351527,US0378331005,152.76,152.9,25.0,8.0,2023-04-28T14:32:49+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:32:51.361688,DE0005933931,132.9,132.94,14068.0,401.0,2023-04-28T14:32:49+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:32:51.369315,DE0007164600,122.68,122.72,1025.0,457.0,2023-04-28T14:32:49+02:00,122.74,2023-04-28T14:32:41+02:00,-0.7118589226,-0.88,61656212.8
12:32:51.378721,US0378331005,152.78,152.94,25.0,8.0,2023-04-28T14:32:49+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:32:51.384771,DE0005933931,132.88,132.94,7034.0,401.0,2023-04-28T14:32:50+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:32:51.392803,DE0007164600,122.68,122.7,295.0,248.0,2023-04-28T14:32:50+02:00,122.74,2023-04-28T14:32:41+02:00,-0.7118589226,-0.88,61656212.8
12:32:51.400065,US0378331005,152.78,152.9,75.0,8.0,2023-04-28T14:32:50+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:32:51.409629,DE0005933931,132.9,132.94,27282.0,401.0,2023-04-28T14:32:50+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:32:51.418319,DE0007164600,122.68,122.72,864.0,458.0,2023-04-28T14:32:50+02:00,122.74,2023-04-28T14:32:41+02:00,-0.7118589226,-0.88,61656212.8
12:32:51.427164,US0378331005,152.78,152.92,75.0,8.0,2023-04-28T14:32:50+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:32:53.961600,DE0007164600,122.68,122.72,1054.0,376.0,2023-04-28T14:32:52+02:00,122.72,2023-04-28T14:32:52+02:00,-0.7280375344,-0.9,61662103.36
12:32:53.986278,DE0007164600,122.7,122.74,751.0,996.0,2023-04-28T14:32:52+02:00,122.72,2023-04-28T14:32:52+02:00,-0.7280375344,-0.9,61662103.36
12:32:54.015646,DE0005933931,132.92,132.96,7034.0,16043.0,2023-04-28T14:32:53+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:32:55.440541,US0378331005,152.76,152.92,123.0,56.0,2023-04-28T14:32:54+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:32:55.448178,DE0005933931,132.9,132.96,20157.0,30111.0,2023-04-28T14:32:54+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:32:56.180476,DE0007164600,122.7,122.72,684.0,83.0,2023-04-28T14:32:55+02:00,122.72,2023-04-28T14:32:52+02:00,-0.7280375344,-0.9,61662103.36
12:32:56.195216,DE0005933931,132.9,132.94,19976.0,3585.0,2023-04-28T14:32:55+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:32:56.207335,US0378331005,152.76,152.9,75.0,8.0,2023-04-28T14:32:55+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:32:56.806656,DE0007164600,122.68,122.72,1004.0,567.0,2023-04-28T14:32:55+02:00,122.72,2023-04-28T14:32:52+02:00,-0.7280375344,-0.9,61662103.36
12:32:56.841054,DE0007164600,122.7,122.72,83.0,324.0,2023-04-28T14:32:56+02:00,122.72,2023-04-28T14:32:52+02:00,-0.7280375344,-0.9,61662103.36
12:32:56.854735,DE0007164600,122.7,122.72,83.0,324.0,2023-04-28T14:32:56+02:00,122.72,2023-04-28T14:32:56+02:00,-0.7280375344,-0.9,61684192.96
12:32:56.871179,DE0005933931,132.9,132.96,26631.0,30111.0,2023-04-28T14:32:56+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:32:57.275690,DE0007164600,122.7,122.74,526.0,681.0,2023-04-28T14:32:56+02:00,122.72,2023-04-28T14:32:56+02:00,-0.7280375344,-0.9,61684192.96
12:32:57.528919,DE0005933931,132.9,132.94,26631.0,201.0,2023-04-28T14:32:57+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:02.383874,DE0005933931,132.92,132.96,25760.0,26525.0,2023-04-28T14:33:00+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:02.399710,DE0007164600,122.72,122.76,568.0,972.0,2023-04-28T14:33:00+02:00,122.72,2023-04-28T14:32:56+02:00,-0.7280375344,-0.9,61684192.96
12:33:02.399878,DE0007164600,122.72,122.76,568.0,972.0,2023-04-28T14:33:00+02:00,122.72,2023-04-28T14:33:00+02:00,-0.7280375344,-0.9,61716591.04
12:33:05.737028,DE0007164600,122.7,122.74,1111.0,614.0,2023-04-28T14:33:00+02:00,122.72,2023-04-28T14:33:00+02:00,-0.7280375344,-0.9,61716591.04
12:33:05.798894,DE0007164600,122.72,122.74,428.0,26.0,2023-04-28T14:33:01+02:00,122.72,2023-04-28T14:33:00+02:00,-0.7280375344,-0.9,61716591.04
12:33:05.850614,DE0007164600,122.72,122.76,671.0,619.0,2023-04-28T14:33:02+02:00,122.72,2023-04-28T14:33:00+02:00,-0.7280375344,-0.9,61716591.04
12:33:05.869477,US0378331005,152.76,152.92,145.0,78.0,2023-04-28T14:33:03+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:33:05.899696,DE0007164600,122.72,122.74,323.0,80.0,2023-04-28T14:33:04+02:00,122.72,2023-04-28T14:33:00+02:00,-0.7280375344,-0.9,61716591.04
12:33:05.909569,DE0005933931,132.94,132.96,7034.0,201.0,2023-04-28T14:33:04+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:05.926738,DE0007164600,122.72,122.76,789.0,619.0,2023-04-28T14:33:04+02:00,122.72,2023-04-28T14:33:00+02:00,-0.7280375344,-0.9,61716591.04
12:33:05.937043,DE0005933931,132.94,132.98,7034.0,4861.0,2023-04-28T14:33:04+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:09.161653,US0378331005,152.76,152.9,25.0,8.0,2023-04-28T14:33:06+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:33:09.185742,US0378331005,152.78,152.9,91.0,8.0,2023-04-28T14:33:06+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:33:09.228917,US0378331005,152.78,152.92,116.0,8.0,2023-04-28T14:33:07+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:33:09.250958,US0378331005,152.8,152.92,91.0,8.0,2023-04-28T14:33:08+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:33:09.272220,US0378331005,152.78,152.92,116.0,8.0,2023-04-28T14:33:08+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:33:10.470767,US0378331005,152.78,152.88,25.0,8.0,2023-04-28T14:33:10+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:33:13.974563,US0378331005,152.78,152.9,25.0,92.0,2023-04-28T14:33:10+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:33:14.104943,US0378331005,152.76,152.9,75.0,8.0,2023-04-28T14:33:12+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:33:14.132745,US0378331005,152.78,152.92,75.0,75.0,2023-04-28T14:33:13+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:33:15.217841,DE0007164600,122.72,122.76,453.0,731.0,2023-04-28T14:33:14+02:00,122.72,2023-04-28T14:33:14+02:00,-0.7280375344,-0.9,61719045.44
12:33:17.634110,US0378331005,152.76,152.9,25.0,8.0,2023-04-28T14:33:15+02:00,152.74,2023-04-28T14:30:34+02:00,0.9784477059,1.48,6487906.84
12:33:18.894175,DE0007164600,122.72,122.76,582.0,800.0,2023-04-28T14:33:16+02:00,122.76,2023-04-28T14:33:16+02:00,-0.6956803107,-0.86,61725551.72
12:33:18.911594,DE0007164600,122.72,122.76,582.0,800.0,2023-04-28T14:33:16+02:00,122.76,2023-04-28T14:33:16+02:00,-0.6956803107,-0.86,61754277.56
12:33:18.923801,DE0007164600,122.74,122.76,270.0,150.0,2023-04-28T14:33:17+02:00,122.76,2023-04-28T14:33:16+02:00,-0.6956803107,-0.86,61754277.56
12:33:20.663622,DE0005933931,132.92,132.98,12871.0,12159.0,2023-04-28T14:33:19+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:20.676611,DE0007164600,122.74,122.76,34.0,637.0,2023-04-28T14:33:19+02:00,122.74,2023-04-28T14:33:19+02:00,-0.7118589226,-0.88,61758450.72
12:33:20.681861,DE0007164600,122.72,122.76,610.0,766.0,2023-04-28T14:33:19+02:00,122.74,2023-04-28T14:33:19+02:00,-0.7118589226,-0.88,61758450.72
12:33:20.702739,DE0005933931,132.92,132.96,15247.0,4518.0,2023-04-28T14:33:19+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:23.055085,US0378331005,152.76,152.9,128.0,8.0,2023-04-28T14:33:20+02:00,152.9,2023-04-28T14:33:20+02:00,1.0842258363,1.64,6489130.04
12:33:23.139172,US0378331005,152.82,152.92,8.0,8.0,2023-04-28T14:33:20+02:00,152.9,2023-04-28T14:33:20+02:00,1.0842258363,1.64,6489130.04
12:33:23.162145,DE0007164600,122.72,122.76,694.0,307.0,2023-04-28T14:33:20+02:00,122.76,2023-04-28T14:33:21+02:00,-0.6956803107,-0.86,61765570.8
12:33:23.190442,US0378331005,152.88,152.94,8.0,8.0,2023-04-28T14:33:21+02:00,152.9,2023-04-28T14:33:20+02:00,1.0842258363,1.64,6489130.04
12:33:23.213979,DE0007164600,122.72,122.76,968.0,568.0,2023-04-28T14:33:21+02:00,122.72,2023-04-28T14:33:21+02:00,-0.7280375344,-0.9,61772443.12
12:33:23.224312,DE0007164600,122.72,122.74,13.0,176.0,2023-04-28T14:33:21+02:00,122.72,2023-04-28T14:33:21+02:00,-0.7280375344,-0.9,61772443.12
12:33:23.232744,US0378331005,152.92,152.94,8.0,8.0,2023-04-28T14:33:21+02:00,152.9,2023-04-28T14:33:20+02:00,1.0842258363,1.64,6489130.04
12:33:23.243599,US0378331005,152.92,152.94,8.0,8.0,2023-04-28T14:33:21+02:00,152.94,2023-04-28T14:33:21+02:00,1.1106703689,1.68,6490353.56
12:33:23.255699,DE0007164600,122.72,122.74,13.0,176.0,2023-04-28T14:33:21+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:33:23.261397,DE0007164600,122.72,122.76,1002.0,251.0,2023-04-28T14:33:22+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:33:23.271872,US0378331005,152.92,152.96,8.0,20.0,2023-04-28T14:33:22+02:00,152.94,2023-04-28T14:33:21+02:00,1.1106703689,1.68,6490353.56
12:33:23.288435,DE0005933931,132.94,132.96,7034.0,401.0,2023-04-28T14:33:22+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:23.298149,DE0007164600,122.74,122.76,376.0,83.0,2023-04-28T14:33:22+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:33:27.344889,DE0005933931,132.94,132.98,21102.0,7059.0,2023-04-28T14:33:24+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:27.373585,US0378331005,152.92,152.96,8.0,20.0,2023-04-28T14:33:22+02:00,152.92,2023-04-28T14:33:25+02:00,1.0974481026,1.66,6491576.92
12:33:27.374526,US0378331005,152.92,152.96,8.0,20.0,2023-04-28T14:33:22+02:00,152.9,2023-04-28T14:33:25+02:00,1.0842258363,1.64,6496469.72
12:33:27.381293,US0378331005,152.9,152.94,168.0,8.0,2023-04-28T14:33:25+02:00,152.9,2023-04-28T14:33:25+02:00,1.0842258363,1.64,6496469.72
12:33:27.410935,US0378331005,152.9,152.94,200.0,8.0,2023-04-28T14:33:25+02:00,152.94,2023-04-28T14:33:26+02:00,1.1106703689,1.68,6497693.24
12:33:27.428874,US0378331005,152.92,152.96,8.0,20.0,2023-04-28T14:33:26+02:00,152.94,2023-04-28T14:33:26+02:00,1.1106703689,1.68,6497693.24
12:33:28.990576,DE0007164600,122.72,122.76,633.0,686.0,2023-04-28T14:33:27+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:33:29.006837,DE0005933931,132.92,132.96,19905.0,200.0,2023-04-28T14:33:27+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:33.529415,DE0005933931,132.94,132.96,11576.0,401.0,2023-04-28T14:33:31+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:33.529667,US0378331005,152.9,152.96,8.0,146.0,2023-04-28T14:33:31+02:00,152.94,2023-04-28T14:33:26+02:00,1.1106703689,1.68,6497693.24
12:33:35.789653,DE0005933931,132.92,132.96,5837.0,401.0,2023-04-28T14:33:33+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:35.862605,DE0007164600,122.7,122.74,1593.0,587.0,2023-04-28T14:33:35+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:33:37.747621,DE0005933931,132.9,132.94,2552.0,7301.0,2023-04-28T14:33:37+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:39.247741,US0378331005,152.88,152.96,8.0,146.0,2023-04-28T14:33:38+02:00,152.94,2023-04-28T14:33:26+02:00,1.1106703689,1.68,6497693.24
12:33:39.809268,DE0005933931,132.9,132.92,4366.0,2400.0,2023-04-28T14:33:39+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:40.253466,DE0005933931,132.88,132.92,27469.0,2400.0,2023-04-28T14:33:39+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:40.827883,US0378331005,152.88,152.96,8.0,146.0,2023-04-28T14:33:38+02:00,152.88,2023-04-28T14:33:40+02:00,1.07100357,1.62,6498916.28
12:33:41.197549,US0378331005,152.82,152.94,113.0,8.0,2023-04-28T14:33:40+02:00,152.88,2023-04-28T14:33:40+02:00,1.07100357,1.62,6498916.28
12:33:41.642936,US0378331005,152.84,152.94,8.0,8.0,2023-04-28T14:33:41+02:00,152.88,2023-04-28T14:33:40+02:00,1.07100357,1.62,6498916.28
12:33:41.861937,DE0005933931,132.84,132.92,1000.0,9635.0,2023-04-28T14:33:41+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:42.243312,DE0005933931,132.88,132.92,11588.0,29149.0,2023-04-28T14:33:41+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:45.379217,DE0005933931,132.86,132.92,14068.0,29149.0,2023-04-28T14:33:42+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:45.577762,DE0005933931,132.86,132.9,26824.0,10347.0,2023-04-28T14:33:43+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:47.642030,US0378331005,152.84,152.9,8.0,8.0,2023-04-28T14:33:43+02:00,152.88,2023-04-28T14:33:40+02:00,1.07100357,1.62,6498916.28
12:33:47.769981,DE0005933931,132.84,132.9,8034.0,31650.0,2023-04-28T14:33:47+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:47.781633,US0378331005,152.84,152.9,8.0,134.0,2023-04-28T14:33:44+02:00,152.84,2023-04-28T14:33:47+02:00,1.0445590374,1.58,6500139.0
12:33:47.785589,US0378331005,152.82,152.88,325.0,8.0,2023-04-28T14:33:47+02:00,152.84,2023-04-28T14:33:47+02:00,1.0445590374,1.58,6500139.0
12:33:47.793230,DE0005933931,132.86,132.9,25881.0,17582.0,2023-04-28T14:33:47+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:51.184869,US0378331005,152.84,152.88,443.0,134.0,2023-04-28T14:33:48+02:00,152.84,2023-04-28T14:33:47+02:00,1.0445590374,1.58,6500139.0
12:33:51.242573,US0378331005,152.82,152.88,118.0,134.0,2023-04-28T14:33:49+02:00,152.84,2023-04-28T14:33:47+02:00,1.0445590374,1.58,6500139.0
12:33:51.286156,DE0005933931,132.84,132.9,21433.0,31650.0,2023-04-28T14:33:50+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:52.630551,DE0005933931,132.86,132.9,25893.0,17582.0,2023-04-28T14:33:51+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:53.504405,US0378331005,152.8,152.88,443.0,134.0,2023-04-28T14:33:52+02:00,152.84,2023-04-28T14:33:47+02:00,1.0445590374,1.58,6500139.0
12:33:54.582982,US0378331005,152.82,152.88,118.0,134.0,2023-04-28T14:33:54+02:00,152.84,2023-04-28T14:33:47+02:00,1.0445590374,1.58,6500139.0
12:33:57.804421,DE0005933931,132.88,132.9,7034.0,401.0,2023-04-28T14:33:56+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:58.679363,DE0007164600,122.72,122.76,393.0,1190.0,2023-04-28T14:33:57+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:33:58.695891,DE0007164600,122.72,122.74,401.0,93.0,2023-04-28T14:33:57+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:33:58.730340,DE0007164600,122.7,122.74,1398.0,617.0,2023-04-28T14:33:58+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:33:58.755202,DE0005933931,132.86,132.9,15235.0,2400.0,2023-04-28T14:33:58+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:58.766528,US0378331005,152.8,152.88,443.0,134.0,2023-04-28T14:33:58+02:00,152.84,2023-04-28T14:33:47+02:00,1.0445590374,1.58,6500139.0
12:33:59.903235,DE0005933931,132.86,132.88,3204.0,2400.0,2023-04-28T14:33:58+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:33:59.934163,DE0007164600,122.7,122.72,600.0,83.0,2023-04-28T14:33:59+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:33:59.934393,DE0005933931,132.84,132.88,27404.0,7368.0,2023-04-28T14:33:59+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:34:01.317676,DE0007164600,122.7,122.74,669.0,884.0,2023-04-28T14:34:00+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:34:02.488731,DE0005933931,132.84,132.86,1000.0,2400.0,2023-04-28T14:34:02+02:00,133.0,2023-04-28T14:32:22+02:00,0.0451331427,0.06,21152055.72
12:34:02.827231,DE0007164600,122.7,122.72,384.0,564.0,2023-04-28T14:34:02+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:34:02.835747,DE0005933931,132.84,132.86,1000.0,2400.0,2023-04-28T14:34:02+02:00,132.84,2023-04-28T14:34:02+02:00,-0.0752219047,-0.1,21198151.2
12:34:02.838818,DE0005933931,132.84,132.86,1000.0,2400.0,2023-04-28T14:34:02+02:00,132.84,2023-04-28T14:34:02+02:00,-0.0752219047,-0.1,21244246.68
12:34:02.843710,DE0005933931,132.84,132.86,1000.0,2400.0,2023-04-28T14:34:02+02:00,132.84,2023-04-28T14:34:02+02:00,-0.0752219047,-0.1,21284895.72
12:34:02.846453,DE0005933931,132.82,132.86,28426.0,2400.0,2023-04-28T14:34:02+02:00,132.84,2023-04-28T14:34:02+02:00,-0.0752219047,-0.1,21284895.72
12:34:03.614824,DE0007164600,122.7,122.74,600.0,885.0,2023-04-28T14:34:03+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:34:03.630049,US0378331005,152.8,152.86,325.0,8.0,2023-04-28T14:34:03+02:00,152.84,2023-04-28T14:33:47+02:00,1.0445590374,1.58,6500139.0
12:34:04.850648,DE0007164600,122.7,122.72,276.0,323.0,2023-04-28T14:34:03+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:34:04.882287,US0378331005,152.82,152.86,329.0,134.0,2023-04-28T14:34:03+02:00,152.84,2023-04-28T14:33:47+02:00,1.0445590374,1.58,6500139.0
12:34:04.940705,DE0005933931,132.84,132.86,7034.0,2400.0,2023-04-28T14:34:04+02:00,132.84,2023-04-28T14:34:02+02:00,-0.0752219047,-0.1,21284895.72
12:34:06.072916,DE0005933931,132.82,132.86,7034.0,201.0,2023-04-28T14:34:05+02:00,132.84,2023-04-28T14:34:02+02:00,-0.0752219047,-0.1,21284895.72
12:34:06.377482,DE0005933931,132.8,132.86,201.0,2601.0,2023-04-28T14:34:06+02:00,132.84,2023-04-28T14:34:02+02:00,-0.0752219047,-0.1,21284895.72
12:34:07.097939,DE0007164600,122.7,122.74,798.0,770.0,2023-04-28T14:34:06+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:34:09.175430,DE0005933931,132.8,132.88,201.0,3900.0,2023-04-28T14:34:07+02:00,132.84,2023-04-28T14:34:02+02:00,-0.0752219047,-0.1,21284895.72
12:34:09.274731,US0378331005,152.68,152.8,98.0,8.0,2023-04-28T14:34:07+02:00,152.84,2023-04-28T14:33:47+02:00,1.0445590374,1.58,6500139.0
12:34:10.007036,US0378331005,152.68,152.78,98.0,8.0,2023-04-28T14:34:07+02:00,152.84,2023-04-28T14:33:47+02:00,1.0445590374,1.58,6500139.0
12:34:10.067523,DE0005933931,132.68,132.86,3700.0,2400.0,2023-04-28T14:34:09+02:00,132.84,2023-04-28T14:34:02+02:00,-0.0752219047,-0.1,21284895.72
12:34:10.072981,DE0007164600,122.7,122.72,242.0,618.0,2023-04-28T14:34:09+02:00,122.74,2023-04-28T14:33:22+02:00,-0.7118589226,-0.88,61782630.54
12:35:13.569291,DE0007164600,122.74,122.76,568.0,155.0,2023-04-28T14:35:12+02:00,122.72,2023-04-28T14:34:59+02:00,-0.7280375344,-0.9,61834538.54
12:35:13.576793,US0378331005,152.84,152.9,606.0,217.0,2023-04-28T14:35:12+02:00,152.82,2023-04-28T14:35:04+02:00,1.0313367711,1.56,6635019.38
12:35:13.583079,DE0005933931,132.8,132.9,201.0,401.0,2023-04-28T14:35:13+02:00,132.76,2023-04-28T14:34:40+02:00,-0.1353994284,-0.18,21377827.72
12:35:16.932780,US0378331005,152.82,152.9,706.0,217.0,2023-04-28T14:35:16+02:00,152.82,2023-04-28T14:35:04+02:00,1.0313367711,1.56,6635019.38
12:35:17.302259,DE0007164600,122.72,122.76,1070.0,238.0,2023-04-28T14:35:16+02:00,122.72,2023-04-28T14:34:59+02:00,-0.7280375344,-0.9,61834538.54
12:35:17.886423,US0378331005,152.84,152.88,606.0,8.0,2023-04-28T14:35:17+02:00,152.82,2023-04-28T14:35:04+02:00,1.0313367711,1.56,6635019.38
12:35:18.658609,DE0007164600,122.74,122.76,568.0,238.0,2023-04-28T14:35:18+02:00,122.72,2023-04-28T14:34:59+02:00,-0.7280375344,-0.9,61834538.54
12:35:21.153986,DE0007164600,122.72,122.76,1702.0,568.0,2023-04-28T14:35:19+02:00,122.72,2023-04-28T14:34:59+02:00,-0.7280375344,-0.9,61834538.54
12:35:21.368998,US0378331005,152.84,152.9,606.0,8.0,2023-04-28T14:35:19+02:00,152.82,2023-04-28T14:35:04+02:00,1.0313367711,1.56,6635019.38
12:35:21.383280,DE0007164600,122.74,122.76,566.0,238.0,2023-04-28T14:35:19+02:00,122.72,2023-04-28T14:34:59+02:00,-0.7280375344,-0.9,61834538.54
12:35:21.816391,DE0007164600,122.74,122.76,566.0,238.0,2023-04-28T14:35:19+02:00,122.76,2023-04-28T14:35:20+02:00,-0.6956803107,-0.86,61853566.34
12:35:21.817725,DE0007164600,122.74,122.78,870.0,516.0,2023-04-28T14:35:20+02:00,122.76,2023-04-28T14:35:20+02:00,-0.6956803107,-0.86,61853566.34
12:35:21.824257,US0378331005,152.84,152.88,606.0,8.0,2023-04-28T14:35:20+02:00,152.82,2023-04-28T14:35:04+02:00,1.0313367711,1.56,6635019.38
12:35:21.829335,DE0005933931,132.8,132.92,23503.0,9434.0,2023-04-28T14:35:20+02:00,132.76,2023-04-28T14:34:40+02:00,-0.1353994284,-0.18,21377827.72
